Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 20:23:12,    2.328844,    0.093887,    0.014445,   -0.000086,   -0.000538
15/02/2021 20:23:42,    2.328596,    0.093638,    0.014407,   -0.000093,   -0.000541
15/02/2021 20:24:12,    2.328359,    0.093401,    0.014370,   -0.000099,   -0.000544
15/02/2021 20:24:42,    2.328133,    0.093175,    0.014336,   -0.000106,   -0.000547
15/02/2021 20:25:12,    2.327918,    0.092961,    0.014303,   -0.000113,   -0.000549
15/02/2021 20:25:42,    2.327717,    0.092759,    0.014272,   -0.000121,   -0.000552
15/02/2021 20:26:12,    2.327528,    0.092571,    0.014243,   -0.000129,   -0.000554
15/02/2021 20:26:42,    2.327355,    0.092397,    0.014216,   -0.000137,   -0.000556
15/02/2021 20:27:12,    2.327196,    0.092239,    0.014192,   -0.000145,   -0.000559
15/02/2021 20:27:42,    2.327054,    0.092096,    0.014170,   -0.000154,   -0.000561
15/02/2021 20:28:12,    2.326929,    0.091971,    0.014150,   -0.000162,   -0.000563
15/02/2021 20:28:42,    2.326821,    0.091863,    0.014134,   -0.000172,   -0.000565
15/02/2021 20:29:12,    2.326732,    0.091775,    0.014120,   -0.000181,   -0.000566
15/02/2021 20:29:42,    2.326663,    0.091705,    0.014110,   -0.000191,   -0.000568
