Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 16:32:42,    2.345516,    0.109403,    0.016835,   -0.000398,    0.000253
15/02/2021 16:33:12,    2.345449,    0.109335,    0.016825,   -0.000396,    0.000249
15/02/2021 16:33:42,    2.345299,    0.109186,    0.016802,   -0.000395,    0.000245
15/02/2021 16:34:12,    2.345063,    0.108950,    0.016766,   -0.000393,    0.000241
15/02/2021 16:34:42,    2.344736,    0.108623,    0.016715,   -0.000391,    0.000237
15/02/2021 16:35:12,    2.344318,    0.108204,    0.016651,   -0.000389,    0.000233
15/02/2021 16:35:42,    2.343825,    0.107711,    0.016575,   -0.000386,    0.000229
15/02/2021 16:36:12,    2.343279,    0.107165,    0.016491,   -0.000384,    0.000225
15/02/2021 16:36:42,    2.342701,    0.106588,    0.016402,   -0.000381,    0.000220
15/02/2021 16:37:12,    2.342113,    0.106000,    0.016312,   -0.000378,    0.000216
15/02/2021 16:37:42,    2.341536,    0.105423,    0.016223,   -0.000375,    0.000212
15/02/2021 16:38:12,    2.340991,    0.104878,    0.016139,   -0.000371,    0.000207
15/02/2021 16:38:42,    2.340501,    0.104387,    0.016064,   -0.000368,    0.000202
15/02/2021 16:39:12,    2.340085,    0.103971,    0.016000,   -0.000364,    0.000198
15/02/2021 16:39:42,    2.339765,    0.103651,    0.015950,   -0.000360,    0.000193
15/02/2021 16:40:12,    2.339557,    0.103443,    0.015918,   -0.000356,    0.000188
15/02/2021 16:40:42,    2.339453,    0.103339,    0.015902,   -0.000352,    0.000183
15/02/2021 16:41:12,    2.339438,    0.103324,    0.015900,   -0.000348,    0.000179
15/02/2021 16:41:42,    2.339499,    0.103386,    0.015909,   -0.000344,    0.000174
15/02/2021 16:42:12,    2.339622,    0.103509,    0.015928,   -0.000340,    0.000169
15/02/2021 16:42:42,    2.339793,    0.103679,    0.015955,   -0.000335,    0.000163
15/02/2021 16:43:12,    2.339998,    0.103884,    0.015986,   -0.000331,    0.000158
15/02/2021 16:43:42,    2.340222,    0.104109,    0.016021,   -0.000326,    0.000153
15/02/2021 16:44:12,    2.340453,    0.104339,    0.016056,   -0.000321,    0.000148
15/02/2021 16:44:42,    2.340675,    0.104562,    0.016090,   -0.000317,    0.000143
15/02/2021 16:45:12,    2.340878,    0.104764,    0.016122,   -0.000312,    0.000137
15/02/2021 16:45:42,    2.341055,    0.104942,    0.016149,   -0.000307,    0.000132
15/02/2021 16:46:12,    2.341206,    0.105092,    0.016172,   -0.000302,    0.000126
15/02/2021 16:46:42,    2.341327,    0.105213,    0.016191,   -0.000297,    0.000121
15/02/2021 16:47:12,    2.341415,    0.105301,    0.016204,   -0.000292,    0.000115
15/02/2021 16:47:42,    2.341468,    0.105354,    0.016212,   -0.000288,    0.000109
15/02/2021 16:48:12,    2.341483,    0.105369,    0.016215,   -0.000283,    0.000104
15/02/2021 16:48:42,    2.341458,    0.105344,    0.016211,   -0.000278,    0.000098
15/02/2021 16:49:12,    2.341389,    0.105276,    0.016200,   -0.000273,    0.000092
15/02/2021 16:49:42,    2.341275,    0.105162,    0.016183,   -0.000268,    0.000086
15/02/2021 16:50:12,    2.341115,    0.105002,    0.016158,   -0.000264,    0.000081
15/02/2021 16:50:42,    2.340919,    0.104805,    0.016128,   -0.000259,    0.000075
15/02/2021 16:51:12,    2.340698,    0.104584,    0.016094,   -0.000254,    0.000069
15/02/2021 16:51:42,    2.340464,    0.104351,    0.016058,   -0.000250,    0.000063
15/02/2021 16:52:12,    2.340230,    0.104117,    0.016022,   -0.000245,    0.000057
15/02/2021 16:52:42,    2.340007,    0.103894,    0.015988,   -0.000241,    0.000051
15/02/2021 16:53:12,    2.339808,    0.103694,    0.015957,   -0.000237,    0.000044
15/02/2021 16:53:42,    2.339643,    0.103529,    0.015932,   -0.000233,    0.000038
15/02/2021 16:54:12,    2.339525,    0.103412,    0.015914,   -0.000229,    0.000032
15/02/2021 16:54:42,    2.339467,    0.103353,    0.015905,   -0.000225,    0.000026
15/02/2021 16:55:12,    2.339476,    0.103362,    0.015906,   -0.000221,    0.000019
15/02/2021 16:55:42,    2.339549,    0.103435,    0.015917,   -0.000217,    0.000013
15/02/2021 16:56:12,    2.339679,    0.103565,    0.015937,   -0.000214,    0.000007
15/02/2021 16:56:42,    2.339858,    0.103745,    0.015965,   -0.000210,    0.000000
15/02/2021 16:57:12,    2.340080,    0.103967,    0.015999,   -0.000207,   -0.000006
15/02/2021 16:57:42,    2.340338,    0.104224,    0.016039,   -0.000204,   -0.000013
15/02/2021 16:58:12,    2.340624,    0.104510,    0.016083,   -0.000201,   -0.000019
15/02/2021 16:58:42,    2.340931,    0.104818,    0.016130,   -0.000199,   -0.000026
15/02/2021 16:59:12,    2.341253,    0.105140,    0.016179,   -0.000196,   -0.000032
15/02/2021 16:59:42,    2.341582,    0.105469,    0.016230,   -0.000194,   -0.000039
15/02/2021 17:00:12,    2.341912,    0.105799,    0.016281,   -0.000192,   -0.000046
15/02/2021 17:00:42,    2.342241,    0.106127,    0.016331,   -0.000190,   -0.000052
15/02/2021 17:01:12,    2.342566,    0.106453,    0.016382,   -0.000189,   -0.000059
15/02/2021 17:01:42,    2.342887,    0.106774,    0.016431,   -0.000188,   -0.000066
15/02/2021 17:02:12,    2.343202,    0.107088,    0.016479,   -0.000186,   -0.000073
15/02/2021 17:02:42,    2.343508,    0.107394,    0.016526,   -0.000186,   -0.000079
15/02/2021 17:03:12,    2.343805,    0.107691,    0.016572,   -0.000185,   -0.000086
15/02/2021 17:03:42,    2.344090,    0.107977,    0.016616,   -0.000184,   -0.000093
15/02/2021 17:04:12,    2.344363,    0.108250,    0.016658,   -0.000184,   -0.000100
15/02/2021 17:04:42,    2.344622,    0.108508,    0.016698,   -0.000184,   -0.000106
15/02/2021 17:05:12,    2.344864,    0.108751,    0.016735,   -0.000184,   -0.000113
15/02/2021 17:05:42,    2.345093,    0.108979,    0.016770,   -0.000185,   -0.000120
15/02/2021 17:06:12,    2.345309,    0.109196,    0.016804,   -0.000185,   -0.000127
15/02/2021 17:06:42,    2.345515,    0.109401,    0.016835,   -0.000186,   -0.000133
15/02/2021 17:07:12,    2.345712,    0.109599,    0.016866,   -0.000187,   -0.000140
15/02/2021 17:07:42,    2.345902,    0.109789,    0.016895,   -0.000188,   -0.000146
15/02/2021 17:08:12,    2.346088,    0.109974,    0.016923,   -0.000189,   -0.000153
15/02/2021 17:08:42,    2.346270,    0.110157,    0.016952,   -0.000191,   -0.000160
15/02/2021 17:09:12,    2.346452,    0.110338,    0.016979,   -0.000192,   -0.000166
15/02/2021 17:09:42,    2.346634,    0.110520,    0.017007,   -0.000194,   -0.000172
15/02/2021 17:10:12,    2.346817,    0.110703,    0.017036,   -0.000196,   -0.000179
15/02/2021 17:10:42,    2.346995,    0.110882,    0.017063,   -0.000199,   -0.000185
15/02/2021 17:11:12,    2.347162,    0.111048,    0.017089,   -0.000201,   -0.000191
15/02/2021 17:11:42,    2.347309,    0.111195,    0.017111,   -0.000204,   -0.000197
15/02/2021 17:12:12,    2.347429,    0.111315,    0.017130,   -0.000207,   -0.000203
15/02/2021 17:12:42,    2.347515,    0.111402,    0.017143,   -0.000210,   -0.000209
15/02/2021 17:13:12,    2.347560,    0.111447,    0.017150,   -0.000213,   -0.000215
15/02/2021 17:13:42,    2.347556,    0.111443,    0.017149,   -0.000216,   -0.000221
15/02/2021 17:14:12,    2.347497,    0.111383,    0.017140,   -0.000220,   -0.000226
15/02/2021 17:14:42,    2.347374,    0.111260,    0.017121,   -0.000223,   -0.000232
15/02/2021 17:15:12,    2.347183,    0.111070,    0.017092,   -0.000227,   -0.000237
15/02/2021 17:15:42,    2.346931,    0.110817,    0.017053,   -0.000231,   -0.000243
15/02/2021 17:16:12,    2.346626,    0.110512,    0.017006,   -0.000236,   -0.000248
15/02/2021 17:16:42,    2.346277,    0.110164,    0.016953,   -0.000240,   -0.000253
15/02/2021 17:17:12,    2.345894,    0.109781,    0.016894,   -0.000245,   -0.000258
15/02/2021 17:17:42,    2.345485,    0.109372,    0.016831,   -0.000249,   -0.000263
15/02/2021 17:18:12,    2.345060,    0.108946,    0.016765,   -0.000254,   -0.000268
15/02/2021 17:18:42,    2.344626,    0.108513,    0.016699,   -0.000259,   -0.000272
15/02/2021 17:19:12,    2.344194,    0.108081,    0.016632,   -0.000264,   -0.000277
15/02/2021 17:19:42,    2.343772,    0.107659,    0.016567,   -0.000270,   -0.000281
15/02/2021 17:20:12,    2.343369,    0.107255,    0.016505,   -0.000275,   -0.000285
15/02/2021 17:20:42,    2.342988,    0.106874,    0.016446,   -0.000281,   -0.000289
15/02/2021 17:21:12,    2.342633,    0.106519,    0.016392,   -0.000287,   -0.000293
15/02/2021 17:21:42,    2.342308,    0.106194,    0.016342,   -0.000293,   -0.000296
15/02/2021 17:22:12,    2.342015,    0.105902,    0.016297,   -0.000299,   -0.000300
15/02/2021 17:22:42,    2.341759,    0.105646,    0.016257,   -0.000305,   -0.000303
15/02/2021 17:23:12,    2.341543,    0.105430,    0.016224,   -0.000311,   -0.000306
15/02/2021 17:23:42,    2.341370,    0.105257,    0.016198,   -0.000318,   -0.000309
15/02/2021 17:24:12,    2.341244,    0.105131,    0.016178,   -0.000324,   -0.000312
15/02/2021 17:24:42,    2.341168,    0.105055,    0.016166,   -0.000331,   -0.000314
15/02/2021 17:25:12,    2.341143,    0.105030,    0.016163,   -0.000338,   -0.000316
15/02/2021 17:25:42,    2.341161,    0.105047,    0.016165,   -0.000345,   -0.000318
15/02/2021 17:26:12,    2.341209,    0.105095,    0.016173,   -0.000352,   -0.000320
15/02/2021 17:26:42,    2.341276,    0.105163,    0.016183,   -0.000360,   -0.000322
15/02/2021 17:27:12,    2.341352,    0.105238,    0.016195,   -0.000367,   -0.000323
15/02/2021 17:27:42,    2.341424,    0.105311,    0.016206,   -0.000375,   -0.000325
15/02/2021 17:28:12,    2.341481,    0.105368,    0.016215,   -0.000383,   -0.000326
15/02/2021 17:28:42,    2.341513,    0.105399,    0.016219,   -0.000390,   -0.000326
15/02/2021 17:29:12,    2.341507,    0.105393,    0.016218,   -0.000398,   -0.000327
15/02/2021 17:29:42,    2.341451,    0.105338,    0.016210,   -0.000406,   -0.000327
15/02/2021 17:30:12,    2.341340,    0.105226,    0.016193,   -0.000415,   -0.000327
15/02/2021 17:30:42,    2.341180,    0.105066,    0.016168,   -0.000423,   -0.000327
15/02/2021 17:31:12,    2.340984,    0.104870,    0.016138,   -0.000431,   -0.000326
15/02/2021 17:31:42,    2.340764,    0.104650,    0.016104,   -0.000440,   -0.000325
15/02/2021 17:32:12,    2.340532,    0.104418,    0.016068,   -0.000449,   -0.000324
15/02/2021 17:32:42,    2.340299,    0.104186,    0.016033,   -0.000457,   -0.000323
15/02/2021 17:33:12,    2.340079,    0.103965,    0.015999,   -0.000466,   -0.000322
15/02/2021 17:33:42,    2.339882,    0.103769,    0.015969,   -0.000475,   -0.000320
15/02/2021 17:34:12,    2.339722,    0.103609,    0.015944,   -0.000484,   -0.000318
15/02/2021 17:34:42,    2.339610,    0.103496,    0.015927,   -0.000493,   -0.000316
15/02/2021 17:35:12,    2.339555,    0.103442,    0.015918,   -0.000502,   -0.000314
15/02/2021 17:35:42,    2.339556,    0.103442,    0.015918,   -0.000511,   -0.000311
15/02/2021 17:36:12,    2.339607,    0.103493,    0.015926,   -0.000520,   -0.000308
15/02/2021 17:36:42,    2.339703,    0.103589,    0.015941,   -0.000529,   -0.000305
15/02/2021 17:37:12,    2.339839,    0.103725,    0.015962,   -0.000538,   -0.000302
15/02/2021 17:37:42,    2.340010,    0.103897,    0.015988,   -0.000547,   -0.000298
15/02/2021 17:38:12,    2.340213,    0.104099,    0.016019,   -0.000556,   -0.000294
15/02/2021 17:38:42,    2.340440,    0.104326,    0.016054,   -0.000565,   -0.000290
15/02/2021 17:39:12,    2.340688,    0.104574,    0.016092,   -0.000574,   -0.000286
15/02/2021 17:39:42,    2.340951,    0.104838,    0.016133,   -0.000583,   -0.000282
15/02/2021 17:40:12,    2.341225,    0.105111,    0.016175,   -0.000592,   -0.000277
15/02/2021 17:40:42,    2.341504,    0.105390,    0.016218,   -0.000601,   -0.000272
15/02/2021 17:41:12,    2.341783,    0.105669,    0.016261,   -0.000610,   -0.000267
15/02/2021 17:41:42,    2.342056,    0.105942,    0.016303,   -0.000619,   -0.000262
15/02/2021 17:42:12,    2.342319,    0.106205,    0.016343,   -0.000628,   -0.000256
15/02/2021 17:42:42,    2.342565,    0.106452,    0.016381,   -0.000636,   -0.000251
15/02/2021 17:43:12,    2.342791,    0.106677,    0.016416,   -0.000645,   -0.000245
15/02/2021 17:43:42,    2.342989,    0.106876,    0.016447,   -0.000654,   -0.000239
15/02/2021 17:44:12,    2.343156,    0.107043,    0.016472,   -0.000662,   -0.000232
15/02/2021 17:44:42,    2.343286,    0.107173,    0.016492,   -0.000670,   -0.000226
15/02/2021 17:45:12,    2.343375,    0.107262,    0.016506,   -0.000679,   -0.000219
15/02/2021 17:45:42,    2.343429,    0.107315,    0.016514,   -0.000687,   -0.000212
15/02/2021 17:46:12,    2.343453,    0.107339,    0.016518,   -0.000695,   -0.000205
15/02/2021 17:46:42,    2.343454,    0.107341,    0.016518,   -0.000702,   -0.000198
15/02/2021 17:47:12,    2.343440,    0.107326,    0.016516,   -0.000710,   -0.000190
15/02/2021 17:47:42,    2.343416,    0.107302,    0.016512,   -0.000718,   -0.000183
15/02/2021 17:48:12,    2.343389,    0.107275,    0.016508,   -0.000725,   -0.000175
15/02/2021 17:48:42,    2.343365,    0.107252,    0.016505,   -0.000732,   -0.000167
15/02/2021 17:49:12,    2.343352,    0.107239,    0.016503,   -0.000739,   -0.000159
15/02/2021 17:49:42,    2.343356,    0.107242,    0.016503,   -0.000746,   -0.000150
15/02/2021 17:50:12,    2.343381,    0.107267,    0.016507,   -0.000753,   -0.000142
15/02/2021 17:50:42,    2.343424,    0.107311,    0.016514,   -0.000760,   -0.000133
15/02/2021 17:51:12,    2.343481,    0.107367,    0.016522,   -0.000766,   -0.000124
15/02/2021 17:51:42,    2.343544,    0.107431,    0.016532,   -0.000772,   -0.000115
15/02/2021 17:52:12,    2.343611,    0.107497,    0.016542,   -0.000778,   -0.000105
15/02/2021 17:52:42,    2.343674,    0.107560,    0.016552,   -0.000784,   -0.000096
15/02/2021 17:53:12,    2.343729,    0.107615,    0.016560,   -0.000789,   -0.000086
15/02/2021 17:53:42,    2.343770,    0.107656,    0.016567,   -0.000794,   -0.000076
15/02/2021 17:54:12,    2.343792,    0.107679,    0.016570,   -0.000799,   -0.000066
15/02/2021 17:54:42,    2.343791,    0.107677,    0.016570,   -0.000804,   -0.000056
15/02/2021 17:55:12,    2.343761,    0.107647,    0.016565,   -0.000808,   -0.000046
15/02/2021 17:55:42,    2.343703,    0.107590,    0.016557,   -0.000812,   -0.000036
15/02/2021 17:56:12,    2.343620,    0.107506,    0.016544,   -0.000816,   -0.000025
15/02/2021 17:56:42,    2.343513,    0.107399,    0.016527,   -0.000820,   -0.000014
15/02/2021 17:57:12,    2.343383,    0.107269,    0.016507,   -0.000823,   -0.000003
15/02/2021 17:57:42,    2.343233,    0.107119,    0.016484,   -0.000826,    0.000008
15/02/2021 17:58:12,    2.343064,    0.106951,    0.016458,   -0.000829,    0.000019
15/02/2021 17:58:42,    2.342879,    0.106765,    0.016430,   -0.000831,    0.000031
15/02/2021 17:59:12,    2.342678,    0.106565,    0.016399,   -0.000833,    0.000042
15/02/2021 17:59:42,    2.342464,    0.106351,    0.016366,   -0.000835,    0.000054
15/02/2021 18:00:12,    2.342239,    0.106126,    0.016331,   -0.000836,    0.000066
15/02/2021 18:00:42,    2.342007,    0.105894,    0.016296,   -0.000837,    0.000078
15/02/2021 18:01:12,    2.341773,    0.105659,    0.016260,   -0.000838,    0.000090
15/02/2021 18:01:42,    2.341540,    0.105427,    0.016224,   -0.000838,    0.000102
15/02/2021 18:02:12,    2.341314,    0.105200,    0.016189,   -0.000838,    0.000114
15/02/2021 18:02:42,    2.341098,    0.104984,    0.016156,   -0.000838,    0.000127
15/02/2021 18:03:12,    2.340897,    0.104784,    0.016125,   -0.000837,    0.000139
15/02/2021 18:03:42,    2.340716,    0.104602,    0.016097,   -0.000837,    0.000152
15/02/2021 18:04:12,    2.340559,    0.104445,    0.016073,   -0.000835,    0.000165
15/02/2021 18:04:42,    2.340430,    0.104316,    0.016053,   -0.000834,    0.000178
15/02/2021 18:05:12,    2.340333,    0.104219,    0.016038,   -0.000832,    0.000191
15/02/2021 18:05:42,    2.340266,    0.104153,    0.016028,   -0.000830,    0.000204
15/02/2021 18:06:12,    2.340229,    0.104115,    0.016022,   -0.000828,    0.000217
15/02/2021 18:06:42,    2.340218,    0.104104,    0.016020,   -0.000826,    0.000230
15/02/2021 18:07:12,    2.340232,    0.104119,    0.016022,   -0.000823,    0.000244
15/02/2021 18:07:42,    2.340270,    0.104156,    0.016028,   -0.000820,    0.000257
15/02/2021 18:08:12,    2.340329,    0.104215,    0.016037,   -0.000817,    0.000270
15/02/2021 18:08:42,    2.340407,    0.104293,    0.016049,   -0.000813,    0.000284
15/02/2021 18:09:12,    2.340502,    0.104388,    0.016064,   -0.000810,    0.000297
15/02/2021 18:09:42,    2.340612,    0.104499,    0.016081,   -0.000806,    0.000311
15/02/2021 18:10:12,    2.340736,    0.104622,    0.016100,   -0.000802,    0.000324
15/02/2021 18:10:42,    2.340871,    0.104757,    0.016121,   -0.000797,    0.000338
15/02/2021 18:11:12,    2.341015,    0.104902,    0.016143,   -0.000793,    0.000351
15/02/2021 18:11:42,    2.341167,    0.105053,    0.016166,   -0.000788,    0.000365
15/02/2021 18:12:12,    2.341323,    0.105210,    0.016190,   -0.000783,    0.000379
15/02/2021 18:12:42,    2.341483,    0.105369,    0.016215,   -0.000778,    0.000392
15/02/2021 18:13:12,    2.341644,    0.105530,    0.016240,   -0.000773,    0.000406
15/02/2021 18:13:42,    2.341803,    0.105690,    0.016264,   -0.000768,    0.000419
15/02/2021 18:14:12,    2.341960,    0.105846,    0.016288,   -0.000762,    0.000433
15/02/2021 18:14:42,    2.342111,    0.105997,    0.016312,   -0.000757,    0.000446
