Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:56:42,    2.343174,    0.101887,    0.015681,   -0.001084,    0.000397
15/02/2021 15:57:12,    2.343030,    0.101743,    0.015659,   -0.001096,    0.000388
15/02/2021 15:57:42,    2.342895,    0.101608,    0.015638,   -0.001109,    0.000378
15/02/2021 15:58:12,    2.342773,    0.101486,    0.015619,   -0.001122,    0.000369
15/02/2021 15:58:42,    2.342668,    0.101381,    0.015603,   -0.001134,    0.000361
15/02/2021 15:59:12,    2.342586,    0.101299,    0.015590,   -0.001147,    0.000352
15/02/2021 15:59:42,    2.342530,    0.101243,    0.015582,   -0.001160,    0.000344
15/02/2021 16:00:12,    2.342505,    0.101218,    0.015578,   -0.001174,    0.000336
15/02/2021 16:00:42,    2.342508,    0.101221,    0.015578,   -0.001187,    0.000328
15/02/2021 16:01:12,    2.342537,    0.101250,    0.015583,   -0.001200,    0.000321
15/02/2021 16:01:42,    2.342589,    0.101302,    0.015591,   -0.001214,    0.000313
15/02/2021 16:02:12,    2.342663,    0.101376,    0.015602,   -0.001228,    0.000307
15/02/2021 16:02:42,    2.342755,    0.101468,    0.015616,   -0.001241,    0.000300
15/02/2021 16:03:12,    2.342863,    0.101576,    0.015633,   -0.001255,    0.000294
15/02/2021 16:03:42,    2.342984,    0.101697,    0.015652,   -0.001269,    0.000288
15/02/2021 16:04:12,    2.343116,    0.101829,    0.015672,   -0.001283,    0.000282
15/02/2021 16:04:42,    2.343256,    0.101969,    0.015694,   -0.001297,    0.000277
15/02/2021 16:05:12,    2.343402,    0.102115,    0.015716,   -0.001311,    0.000272
15/02/2021 16:05:42,    2.343553,    0.102266,    0.015739,   -0.001325,    0.000267
15/02/2021 16:06:12,    2.343707,    0.102420,    0.015763,   -0.001339,    0.000262
15/02/2021 16:06:42,    2.343864,    0.102577,    0.015787,   -0.001353,    0.000258
15/02/2021 16:07:12,    2.344022,    0.102735,    0.015811,   -0.001367,    0.000254
15/02/2021 16:07:42,    2.344180,    0.102893,    0.015836,   -0.001381,    0.000250
15/02/2021 16:08:12,    2.344338,    0.103051,    0.015860,   -0.001395,    0.000246
15/02/2021 16:08:42,    2.344494,    0.103207,    0.015884,   -0.001409,    0.000243
15/02/2021 16:09:12,    2.344646,    0.103360,    0.015908,   -0.001422,    0.000240
15/02/2021 16:09:42,    2.344796,    0.103509,    0.015931,   -0.001436,    0.000237
15/02/2021 16:10:12,    2.344940,    0.103653,    0.015953,   -0.001450,    0.000235
15/02/2021 16:10:42,    2.345078,    0.103791,    0.015974,   -0.001463,    0.000233
15/02/2021 16:11:12,    2.345208,    0.103921,    0.015994,   -0.001476,    0.000231
15/02/2021 16:11:42,    2.345331,    0.104044,    0.016013,   -0.001490,    0.000229
15/02/2021 16:12:12,    2.345443,    0.104156,    0.016030,   -0.001503,    0.000228
15/02/2021 16:12:42,    2.345545,    0.104258,    0.016046,   -0.001516,    0.000227
15/02/2021 16:13:12,    2.345635,    0.104348,    0.016060,   -0.001528,    0.000226
15/02/2021 16:13:42,    2.345712,    0.104425,    0.016072,   -0.001541,    0.000225
15/02/2021 16:14:12,    2.345775,    0.104488,    0.016081,   -0.001553,    0.000225
15/02/2021 16:14:42,    2.345823,    0.104536,    0.016089,   -0.001565,    0.000225
