Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:53:42,    2.340647,    0.104510,    0.016082,   -0.000067,    0.000350
15/02/2021 15:54:12,    2.340643,    0.104506,    0.016082,   -0.000071,    0.000349
15/02/2021 15:54:42,    2.340631,    0.104494,    0.016080,   -0.000076,    0.000349
15/02/2021 15:55:12,    2.340610,    0.104473,    0.016077,   -0.000081,    0.000348
15/02/2021 15:55:42,    2.340581,    0.104445,    0.016072,   -0.000086,    0.000348
15/02/2021 15:56:12,    2.340548,    0.104411,    0.016067,   -0.000091,    0.000347
15/02/2021 15:56:42,    2.340511,    0.104374,    0.016062,   -0.000096,    0.000346
15/02/2021 15:57:12,    2.340474,    0.104337,    0.016056,   -0.000102,    0.000346
15/02/2021 15:57:42,    2.340438,    0.104302,    0.016050,   -0.000108,    0.000345
15/02/2021 15:58:12,    2.340407,    0.104271,    0.016046,   -0.000114,    0.000344
15/02/2021 15:58:42,    2.340382,    0.104246,    0.016042,   -0.000120,    0.000344
15/02/2021 15:59:12,    2.340366,    0.104229,    0.016039,   -0.000127,    0.000343
15/02/2021 15:59:42,    2.340360,    0.104224,    0.016038,   -0.000133,    0.000342
15/02/2021 16:00:12,    2.340368,    0.104231,    0.016040,   -0.000140,    0.000341
15/02/2021 16:00:42,    2.340389,    0.104252,    0.016043,   -0.000147,    0.000341
15/02/2021 16:01:12,    2.340424,    0.104287,    0.016048,   -0.000154,    0.000340
15/02/2021 16:01:42,    2.340473,    0.104337,    0.016056,   -0.000162,    0.000339
15/02/2021 16:02:12,    2.340537,    0.104400,    0.016066,   -0.000169,    0.000338
15/02/2021 16:02:42,    2.340615,    0.104479,    0.016078,   -0.000177,    0.000338
15/02/2021 16:03:12,    2.340709,    0.104573,    0.016092,   -0.000185,    0.000337
15/02/2021 16:03:42,    2.340819,    0.104682,    0.016109,   -0.000193,    0.000336
15/02/2021 16:04:12,    2.340944,    0.104808,    0.016128,   -0.000201,    0.000335
15/02/2021 16:04:42,    2.341086,    0.104949,    0.016150,   -0.000209,    0.000335
15/02/2021 16:05:12,    2.341243,    0.105106,    0.016174,   -0.000217,    0.000334
15/02/2021 16:05:42,    2.341412,    0.105275,    0.016200,   -0.000226,    0.000333
15/02/2021 16:06:12,    2.341588,    0.105451,    0.016227,   -0.000234,    0.000332
15/02/2021 16:06:42,    2.341765,    0.105628,    0.016255,   -0.000242,    0.000331
15/02/2021 16:07:12,    2.341939,    0.105803,    0.016281,   -0.000251,    0.000330
15/02/2021 16:07:42,    2.342105,    0.105969,    0.016307,   -0.000260,    0.000330
15/02/2021 16:08:12,    2.342258,    0.106121,    0.016330,   -0.000268,    0.000329
15/02/2021 16:08:42,    2.342393,    0.106256,    0.016351,   -0.000277,    0.000328
15/02/2021 16:09:12,    2.342505,    0.106368,    0.016368,   -0.000286,    0.000327
15/02/2021 16:09:42,    2.342589,    0.106452,    0.016381,   -0.000294,    0.000326
15/02/2021 16:10:12,    2.342640,    0.106504,    0.016389,   -0.000303,    0.000325
15/02/2021 16:10:42,    2.342656,    0.106520,    0.016392,   -0.000312,    0.000324
15/02/2021 16:11:12,    2.342633,    0.106497,    0.016388,   -0.000320,    0.000323
15/02/2021 16:11:42,    2.342568,    0.106432,    0.016378,   -0.000329,    0.000322
15/02/2021 16:12:12,    2.342459,    0.106323,    0.016361,   -0.000338,    0.000321
15/02/2021 16:12:42,    2.342303,    0.106166,    0.016337,   -0.000347,    0.000320
15/02/2021 16:13:12,    2.342095,    0.105959,    0.016305,   -0.000355,    0.000319
15/02/2021 16:13:42,    2.341835,    0.105698,    0.016265,   -0.000364,    0.000318
15/02/2021 16:14:12,    2.341518,    0.105381,    0.016217,   -0.000372,    0.000317
15/02/2021 16:14:42,    2.341142,    0.105005,    0.016159,   -0.000381,    0.000316
15/02/2021 16:15:12,    2.340707,    0.104570,    0.016092,   -0.000389,    0.000314
15/02/2021 16:15:42,    2.340226,    0.104089,    0.016018,   -0.000397,    0.000313
15/02/2021 16:16:12,    2.339716,    0.103580,    0.015939,   -0.000405,    0.000312
15/02/2021 16:16:42,    2.339194,    0.103057,    0.015859,   -0.000413,    0.000311
15/02/2021 16:17:12,    2.338675,    0.102539,    0.015779,   -0.000421,    0.000310
15/02/2021 16:17:42,    2.338178,    0.102041,    0.015703,   -0.000429,    0.000308
15/02/2021 16:18:12,    2.337717,    0.101581,    0.015632,   -0.000437,    0.000307
15/02/2021 16:18:42,    2.337310,    0.101174,    0.015569,   -0.000444,    0.000306
15/02/2021 16:19:12,    2.336973,    0.100837,    0.015517,   -0.000452,    0.000304
15/02/2021 16:19:42,    2.336724,    0.100587,    0.015479,   -0.000459,    0.000303
15/02/2021 16:20:12,    2.336573,    0.100436,    0.015456,   -0.000466,    0.000301
15/02/2021 16:20:42,    2.336518,    0.100381,    0.015447,   -0.000473,    0.000300
15/02/2021 16:21:12,    2.336550,    0.100414,    0.015452,   -0.000480,    0.000298
15/02/2021 16:21:42,    2.336663,    0.100526,    0.015469,   -0.000486,    0.000297
15/02/2021 16:22:12,    2.336848,    0.100711,    0.015498,   -0.000492,    0.000295
15/02/2021 16:22:42,    2.337097,    0.100960,    0.015536,   -0.000498,    0.000293
15/02/2021 16:23:12,    2.337403,    0.101266,    0.015583,   -0.000504,    0.000292
15/02/2021 16:23:42,    2.337757,    0.101621,    0.015638,   -0.000510,    0.000290
15/02/2021 16:24:12,    2.338153,    0.102017,    0.015699,   -0.000515,    0.000288
15/02/2021 16:24:42,    2.338583,    0.102446,    0.015765,   -0.000520,    0.000287
15/02/2021 16:25:12,    2.339037,    0.102901,    0.015835,   -0.000525,    0.000285
15/02/2021 16:25:42,    2.339510,    0.103374,    0.015908,   -0.000530,    0.000283
15/02/2021 16:26:12,    2.339994,    0.103857,    0.015982,   -0.000534,    0.000281
15/02/2021 16:26:42,    2.340480,    0.104344,    0.016057,   -0.000538,    0.000279
15/02/2021 16:27:12,    2.340962,    0.104826,    0.016131,   -0.000542,    0.000277
15/02/2021 16:27:42,    2.341433,    0.105296,    0.016204,   -0.000546,    0.000275
15/02/2021 16:28:12,    2.341884,    0.105747,    0.016273,   -0.000549,    0.000273
15/02/2021 16:28:42,    2.342308,    0.106172,    0.016338,   -0.000552,    0.000271
15/02/2021 16:29:12,    2.342698,    0.106562,    0.016398,   -0.000554,    0.000269
15/02/2021 16:29:42,    2.343046,    0.106910,    0.016452,   -0.000556,    0.000266
15/02/2021 16:30:12,    2.343345,    0.107209,    0.016498,   -0.000558,    0.000264
15/02/2021 16:30:42,    2.343590,    0.107454,    0.016535,   -0.000560,    0.000262
15/02/2021 16:31:12,    2.343776,    0.107639,    0.016564,   -0.000561,    0.000259
15/02/2021 16:31:42,    2.343898,    0.107761,    0.016583,   -0.000562,    0.000257
15/02/2021 16:32:12,    2.343950,    0.107814,    0.016591,   -0.000562,    0.000255
15/02/2021 16:32:42,    2.343929,    0.107792,    0.016588,   -0.000563,    0.000252
15/02/2021 16:33:12,    2.343828,    0.107692,    0.016572,   -0.000563,    0.000249
15/02/2021 16:33:42,    2.343644,    0.107507,    0.016544,   -0.000562,    0.000247
15/02/2021 16:34:12,    2.343370,    0.107234,    0.016502,   -0.000562,    0.000244
15/02/2021 16:34:42,    2.343004,    0.106867,    0.016445,   -0.000561,    0.000241
15/02/2021 16:35:12,    2.342542,    0.106406,    0.016374,   -0.000560,    0.000239
15/02/2021 16:35:42,    2.342003,    0.105867,    0.016291,   -0.000558,    0.000236
15/02/2021 16:36:12,    2.341409,    0.105272,    0.016200,   -0.000557,    0.000233
15/02/2021 16:36:42,    2.340780,    0.104643,    0.016103,   -0.000555,    0.000230
15/02/2021 16:37:12,    2.340137,    0.104001,    0.016004,   -0.000553,    0.000227
15/02/2021 16:37:42,    2.339504,    0.103368,    0.015907,   -0.000551,    0.000224
15/02/2021 16:38:12,    2.338900,    0.102764,    0.015814,   -0.000548,    0.000221
15/02/2021 16:38:42,    2.338348,    0.102211,    0.015729,   -0.000546,    0.000218
15/02/2021 16:39:12,    2.337868,    0.101732,    0.015655,   -0.000543,    0.000214
15/02/2021 16:39:42,    2.337483,    0.101346,    0.015596,   -0.000540,    0.000211
15/02/2021 16:40:12,    2.337208,    0.101071,    0.015553,   -0.000537,    0.000208
15/02/2021 16:40:42,    2.337036,    0.100899,    0.015527,   -0.000533,    0.000204
15/02/2021 16:41:12,    2.336955,    0.100819,    0.015514,   -0.000530,    0.000201
15/02/2021 16:41:42,    2.336954,    0.100817,    0.015514,   -0.000526,    0.000197
15/02/2021 16:42:12,    2.337019,    0.100883,    0.015524,   -0.000523,    0.000194
15/02/2021 16:42:42,    2.337139,    0.101003,    0.015543,   -0.000519,    0.000190
15/02/2021 16:43:12,    2.337302,    0.101165,    0.015568,   -0.000515,    0.000186
15/02/2021 16:43:42,    2.337495,    0.101358,    0.015598,   -0.000511,    0.000183
15/02/2021 16:44:12,    2.337706,    0.101570,    0.015630,   -0.000507,    0.000179
15/02/2021 16:44:42,    2.337923,    0.101787,    0.015663,   -0.000502,    0.000175
15/02/2021 16:45:12,    2.338135,    0.101998,    0.015696,   -0.000498,    0.000171
15/02/2021 16:45:42,    2.338334,    0.102197,    0.015727,   -0.000494,    0.000167
15/02/2021 16:46:12,    2.338514,    0.102377,    0.015754,   -0.000489,    0.000163
15/02/2021 16:46:42,    2.338668,    0.102532,    0.015778,   -0.000485,    0.000159
15/02/2021 16:47:12,    2.338790,    0.102654,    0.015797,   -0.000481,    0.000154
15/02/2021 16:47:42,    2.338873,    0.102737,    0.015810,   -0.000476,    0.000150
15/02/2021 16:48:12,    2.338912,    0.102775,    0.015816,   -0.000471,    0.000146
15/02/2021 16:48:42,    2.338898,    0.102762,    0.015814,   -0.000467,    0.000141
15/02/2021 16:49:12,    2.338827,    0.102690,    0.015803,   -0.000462,    0.000137
15/02/2021 16:49:42,    2.338691,    0.102554,    0.015782,   -0.000458,    0.000132
15/02/2021 16:50:12,    2.338487,    0.102351,    0.015750,   -0.000453,    0.000128
15/02/2021 16:50:42,    2.338228,    0.102092,    0.015710,   -0.000449,    0.000123
15/02/2021 16:51:12,    2.337928,    0.101792,    0.015664,   -0.000444,    0.000118
15/02/2021 16:51:42,    2.337602,    0.101466,    0.015614,   -0.000440,    0.000113
15/02/2021 16:52:12,    2.337266,    0.101130,    0.015562,   -0.000436,    0.000108
15/02/2021 16:52:42,    2.336935,    0.100798,    0.015511,   -0.000431,    0.000103
15/02/2021 16:53:12,    2.336623,    0.100487,    0.015463,   -0.000427,    0.000098
15/02/2021 16:53:42,    2.336346,    0.100210,    0.015421,   -0.000423,    0.000093
15/02/2021 16:54:12,    2.336120,    0.099983,    0.015386,   -0.000419,    0.000088
15/02/2021 16:54:42,    2.335958,    0.099822,    0.015361,   -0.000415,    0.000083
15/02/2021 16:55:12,    2.335874,    0.099737,    0.015348,   -0.000411,    0.000077
15/02/2021 16:55:42,    2.335862,    0.099725,    0.015346,   -0.000407,    0.000072
15/02/2021 16:56:12,    2.335915,    0.099779,    0.015354,   -0.000404,    0.000066
15/02/2021 16:56:42,    2.336025,    0.099889,    0.015371,   -0.000400,    0.000061
15/02/2021 16:57:12,    2.336186,    0.100049,    0.015396,   -0.000397,    0.000055
15/02/2021 16:57:42,    2.336388,    0.100252,    0.015427,   -0.000394,    0.000049
15/02/2021 16:58:12,    2.336625,    0.100488,    0.015464,   -0.000391,    0.000044
15/02/2021 16:58:42,    2.336888,    0.100751,    0.015504,   -0.000388,    0.000038
15/02/2021 16:59:12,    2.337170,    0.101033,    0.015548,   -0.000385,    0.000032
15/02/2021 16:59:42,    2.337463,    0.101327,    0.015593,   -0.000383,    0.000026
15/02/2021 17:00:12,    2.337761,    0.101625,    0.015639,   -0.000381,    0.000020
15/02/2021 17:00:42,    2.338060,    0.101924,    0.015685,   -0.000379,    0.000013
15/02/2021 17:01:12,    2.338357,    0.102221,    0.015730,   -0.000377,    0.000007
15/02/2021 17:01:42,    2.338651,    0.102514,    0.015775,   -0.000375,    0.000001
15/02/2021 17:02:12,    2.338938,    0.102801,    0.015820,   -0.000374,   -0.000006
15/02/2021 17:02:42,    2.339215,    0.103079,    0.015862,   -0.000372,   -0.000012
15/02/2021 17:03:12,    2.339481,    0.103344,    0.015903,   -0.000371,   -0.000019
15/02/2021 17:03:42,    2.339732,    0.103596,    0.015942,   -0.000370,   -0.000025
15/02/2021 17:04:12,    2.339967,    0.103831,    0.015978,   -0.000370,   -0.000032
15/02/2021 17:04:42,    2.340182,    0.104046,    0.016011,   -0.000369,   -0.000038
15/02/2021 17:05:12,    2.340377,    0.104240,    0.016041,   -0.000369,   -0.000045
15/02/2021 17:05:42,    2.340553,    0.104416,    0.016068,   -0.000369,   -0.000052
15/02/2021 17:06:12,    2.340713,    0.104577,    0.016093,   -0.000369,   -0.000059
15/02/2021 17:06:42,    2.340863,    0.104726,    0.016116,   -0.000369,   -0.000065
15/02/2021 17:07:12,    2.341003,    0.104867,    0.016137,   -0.000369,   -0.000072
15/02/2021 17:07:42,    2.341139,    0.105003,    0.016158,   -0.000370,   -0.000079
15/02/2021 17:08:12,    2.341274,    0.105138,    0.016179,   -0.000371,   -0.000085
15/02/2021 17:08:42,    2.341411,    0.105274,    0.016200,   -0.000372,   -0.000092
15/02/2021 17:09:12,    2.341553,    0.105417,    0.016222,   -0.000373,   -0.000099
15/02/2021 17:09:42,    2.341704,    0.105568,    0.016245,   -0.000374,   -0.000106
15/02/2021 17:10:12,    2.341866,    0.105729,    0.016270,   -0.000375,   -0.000112
15/02/2021 17:10:42,    2.342031,    0.105894,    0.016296,   -0.000377,   -0.000119
15/02/2021 17:11:12,    2.342189,    0.106053,    0.016320,   -0.000379,   -0.000125
15/02/2021 17:11:42,    2.342332,    0.106196,    0.016342,   -0.000381,   -0.000132
15/02/2021 17:12:12,    2.342451,    0.106314,    0.016360,   -0.000383,   -0.000139
15/02/2021 17:12:42,    2.342535,    0.106399,    0.016373,   -0.000385,   -0.000145
15/02/2021 17:13:12,    2.342577,    0.106441,    0.016380,   -0.000388,   -0.000151
15/02/2021 17:13:42,    2.342566,    0.106430,    0.016378,   -0.000390,   -0.000158
15/02/2021 17:14:12,    2.342494,    0.106358,    0.016367,   -0.000393,   -0.000164
15/02/2021 17:14:42,    2.342351,    0.106215,    0.016345,   -0.000396,   -0.000170
