Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:55:42,    2.344663,    0.103380,    0.015911,   -0.000999,    0.000421
15/02/2021 15:56:12,    2.344559,    0.103276,    0.015895,   -0.001009,    0.000411
15/02/2021 15:56:42,    2.344452,    0.103169,    0.015878,   -0.001020,    0.000401
15/02/2021 15:57:12,    2.344344,    0.103061,    0.015862,   -0.001031,    0.000392
15/02/2021 15:57:42,    2.344241,    0.102957,    0.015846,   -0.001042,    0.000382
15/02/2021 15:58:12,    2.344144,    0.102861,    0.015831,   -0.001053,    0.000373
15/02/2021 15:58:42,    2.344059,    0.102775,    0.015818,   -0.001065,    0.000364
15/02/2021 15:59:12,    2.343988,    0.102705,    0.015807,   -0.001076,    0.000355
15/02/2021 15:59:42,    2.343936,    0.102652,    0.015799,   -0.001088,    0.000347
15/02/2021 16:00:12,    2.343905,    0.102622,    0.015794,   -0.001100,    0.000339
15/02/2021 16:00:42,    2.343894,    0.102611,    0.015792,   -0.001112,    0.000331
15/02/2021 16:01:12,    2.343903,    0.102619,    0.015794,   -0.001124,    0.000323
15/02/2021 16:01:42,    2.343928,    0.102645,    0.015798,   -0.001136,    0.000316
15/02/2021 16:02:12,    2.343969,    0.102686,    0.015804,   -0.001149,    0.000309
15/02/2021 16:02:42,    2.344024,    0.102741,    0.015812,   -0.001161,    0.000302
15/02/2021 16:03:12,    2.344091,    0.102808,    0.015823,   -0.001174,    0.000295
15/02/2021 16:03:42,    2.344168,    0.102885,    0.015835,   -0.001186,    0.000289
15/02/2021 16:04:12,    2.344254,    0.102971,    0.015848,   -0.001199,    0.000283
15/02/2021 16:04:42,    2.344347,    0.103064,    0.015862,   -0.001212,    0.000278
15/02/2021 16:05:12,    2.344446,    0.103163,    0.015877,   -0.001225,    0.000272
15/02/2021 16:05:42,    2.344550,    0.103266,    0.015893,   -0.001237,    0.000267
15/02/2021 16:06:12,    2.344657,    0.103373,    0.015910,   -0.001250,    0.000262
15/02/2021 16:06:42,    2.344767,    0.103484,    0.015927,   -0.001263,    0.000258
15/02/2021 16:07:12,    2.344880,    0.103596,    0.015944,   -0.001276,    0.000254
15/02/2021 16:07:42,    2.344994,    0.103711,    0.015962,   -0.001289,    0.000250
15/02/2021 16:08:12,    2.345109,    0.103826,    0.015979,   -0.001302,    0.000246
15/02/2021 16:08:42,    2.345224,    0.103941,    0.015997,   -0.001314,    0.000242
15/02/2021 16:09:12,    2.345339,    0.104055,    0.016015,   -0.001327,    0.000239
15/02/2021 16:09:42,    2.345452,    0.104169,    0.016032,   -0.001340,    0.000236
15/02/2021 16:10:12,    2.345563,    0.104279,    0.016049,   -0.001352,    0.000234
15/02/2021 16:10:42,    2.345670,    0.104387,    0.016066,   -0.001365,    0.000231
15/02/2021 16:11:12,    2.345772,    0.104489,    0.016081,   -0.001377,    0.000229
15/02/2021 16:11:42,    2.345869,    0.104585,    0.016096,   -0.001389,    0.000227
15/02/2021 16:12:12,    2.345958,    0.104674,    0.016110,   -0.001401,    0.000225
15/02/2021 16:12:42,    2.346038,    0.104755,    0.016122,   -0.001413,    0.000224
15/02/2021 16:13:12,    2.346108,    0.104825,    0.016133,   -0.001425,    0.000223
15/02/2021 16:13:42,    2.346167,    0.104884,    0.016142,   -0.001437,    0.000222
15/02/2021 16:14:12,    2.346214,    0.104930,    0.016149,   -0.001448,    0.000221
15/02/2021 16:14:42,    2.346246,    0.104963,    0.016154,   -0.001459,    0.000221
15/02/2021 16:15:12,    2.346264,    0.104981,    0.016157,   -0.001470,    0.000221
15/02/2021 16:15:42,    2.346268,    0.104984,    0.016158,   -0.001481,    0.000221
15/02/2021 16:16:12,    2.346259,    0.104975,    0.016156,   -0.001492,    0.000221
15/02/2021 16:16:42,    2.346238,    0.104955,    0.016153,   -0.001502,    0.000222
15/02/2021 16:17:12,    2.346207,    0.104923,    0.016148,   -0.001512,    0.000223
15/02/2021 16:17:42,    2.346166,    0.104882,    0.016142,   -0.001522,    0.000224
15/02/2021 16:18:12,    2.346117,    0.104833,    0.016134,   -0.001532,    0.000225
15/02/2021 16:18:42,    2.346061,    0.104777,    0.016126,   -0.001541,    0.000227
15/02/2021 16:19:12,    2.345998,    0.104715,    0.016116,   -0.001550,    0.000229
15/02/2021 16:19:42,    2.345931,    0.104648,    0.016106,   -0.001559,    0.000231
15/02/2021 16:20:12,    2.345860,    0.104577,    0.016095,   -0.001567,    0.000233
15/02/2021 16:20:42,    2.345788,    0.104505,    0.016084,   -0.001576,    0.000235
15/02/2021 16:21:12,    2.345717,    0.104433,    0.016073,   -0.001583,    0.000238
15/02/2021 16:21:42,    2.345648,    0.104365,    0.016062,   -0.001591,    0.000241
15/02/2021 16:22:12,    2.345584,    0.104301,    0.016052,   -0.001598,    0.000244
15/02/2021 16:22:42,    2.345528,    0.104244,    0.016044,   -0.001604,    0.000248
15/02/2021 16:23:12,    2.345481,    0.104197,    0.016036,   -0.001611,    0.000251
15/02/2021 16:23:42,    2.345445,    0.104161,    0.016031,   -0.001616,    0.000255
15/02/2021 16:24:12,    2.345423,    0.104139,    0.016028,   -0.001622,    0.000259
15/02/2021 16:24:42,    2.345416,    0.104133,    0.016027,   -0.001627,    0.000264
15/02/2021 16:25:12,    2.345427,    0.104144,    0.016028,   -0.001632,    0.000268
15/02/2021 16:25:42,    2.345452,    0.104168,    0.016032,   -0.001636,    0.000273
15/02/2021 16:26:12,    2.345487,    0.104203,    0.016037,   -0.001639,    0.000278
15/02/2021 16:26:42,    2.345528,    0.104244,    0.016044,   -0.001642,    0.000283
15/02/2021 16:27:12,    2.345571,    0.104288,    0.016050,   -0.001645,    0.000288
15/02/2021 16:27:42,    2.345613,    0.104329,    0.016057,   -0.001647,    0.000294
15/02/2021 16:28:12,    2.345649,    0.104365,    0.016062,   -0.001649,    0.000300
15/02/2021 16:28:42,    2.345675,    0.104392,    0.016066,   -0.001650,    0.000306
15/02/2021 16:29:12,    2.345689,    0.104405,    0.016069,   -0.001651,    0.000312
15/02/2021 16:29:42,    2.345685,    0.104401,    0.016068,   -0.001651,    0.000319
15/02/2021 16:30:12,    2.345661,    0.104377,    0.016064,   -0.001651,    0.000325
15/02/2021 16:30:42,    2.345618,    0.104334,    0.016058,   -0.001650,    0.000332
15/02/2021 16:31:12,    2.345559,    0.104275,    0.016049,   -0.001648,    0.000339
15/02/2021 16:31:42,    2.345486,    0.104203,    0.016037,   -0.001646,    0.000346
15/02/2021 16:32:12,    2.345403,    0.104119,    0.016025,   -0.001643,    0.000354
15/02/2021 16:32:42,    2.345311,    0.104027,    0.016010,   -0.001640,    0.000361
15/02/2021 16:33:12,    2.345213,    0.103930,    0.015995,   -0.001637,    0.000369
15/02/2021 16:33:42,    2.345112,    0.103828,    0.015980,   -0.001633,    0.000377
15/02/2021 16:34:12,    2.345010,    0.103727,    0.015964,   -0.001628,    0.000385
15/02/2021 16:34:42,    2.344910,    0.103627,    0.015949,   -0.001623,    0.000393
15/02/2021 16:35:12,    2.344814,    0.103530,    0.015934,   -0.001618,    0.000401
15/02/2021 16:35:42,    2.344719,    0.103436,    0.015919,   -0.001612,    0.000409
15/02/2021 16:36:12,    2.344625,    0.103342,    0.015905,   -0.001606,    0.000417
15/02/2021 16:36:42,    2.344530,    0.103246,    0.015890,   -0.001599,    0.000426
15/02/2021 16:37:12,    2.344430,    0.103146,    0.015875,   -0.001592,    0.000434
15/02/2021 16:37:42,    2.344324,    0.103040,    0.015858,   -0.001584,    0.000443
15/02/2021 16:38:12,    2.344210,    0.102926,    0.015841,   -0.001577,    0.000451
15/02/2021 16:38:42,    2.344085,    0.102802,    0.015822,   -0.001568,    0.000460
15/02/2021 16:39:12,    2.343949,    0.102666,    0.015801,   -0.001560,    0.000468
15/02/2021 16:39:42,    2.343798,    0.102515,    0.015778,   -0.001551,    0.000477
15/02/2021 16:40:12,    2.343631,    0.102348,    0.015752,   -0.001542,    0.000485
15/02/2021 16:40:42,    2.343451,    0.102167,    0.015724,   -0.001532,    0.000494
15/02/2021 16:41:12,    2.343259,    0.101975,    0.015695,   -0.001522,    0.000503
15/02/2021 16:41:42,    2.343058,    0.101774,    0.015664,   -0.001512,    0.000511
15/02/2021 16:42:12,    2.342850,    0.101567,    0.015632,   -0.001502,    0.000519
15/02/2021 16:42:42,    2.342639,    0.101356,    0.015599,   -0.001491,    0.000528
15/02/2021 16:43:12,    2.342427,    0.101143,    0.015566,   -0.001480,    0.000536
15/02/2021 16:43:42,    2.342215,    0.100932,    0.015534,   -0.001469,    0.000544
15/02/2021 16:44:12,    2.342008,    0.100724,    0.015502,   -0.001457,    0.000553
15/02/2021 16:44:42,    2.341807,    0.100523,    0.015471,   -0.001446,    0.000561
15/02/2021 16:45:12,    2.341614,    0.100331,    0.015441,   -0.001434,    0.000569
15/02/2021 16:45:42,    2.341432,    0.100148,    0.015413,   -0.001422,    0.000577
15/02/2021 16:46:12,    2.341261,    0.099978,    0.015387,   -0.001409,    0.000584
15/02/2021 16:46:42,    2.341104,    0.099820,    0.015363,   -0.001397,    0.000592
15/02/2021 16:47:12,    2.340961,    0.099677,    0.015341,   -0.001384,    0.000599
15/02/2021 16:47:42,    2.340834,    0.099551,    0.015321,   -0.001371,    0.000607
15/02/2021 16:48:12,    2.340725,    0.099442,    0.015305,   -0.001358,    0.000614
15/02/2021 16:48:42,    2.340635,    0.099352,    0.015291,   -0.001345,    0.000621
15/02/2021 16:49:12,    2.340566,    0.099282,    0.015280,   -0.001332,    0.000627
15/02/2021 16:49:42,    2.340518,    0.099235,    0.015273,   -0.001319,    0.000634
15/02/2021 16:50:12,    2.340494,    0.099210,    0.015269,   -0.001305,    0.000640
15/02/2021 16:50:42,    2.340490,    0.099207,    0.015268,   -0.001292,    0.000646
15/02/2021 16:51:12,    2.340505,    0.099222,    0.015271,   -0.001278,    0.000652
15/02/2021 16:51:42,    2.340537,    0.099253,    0.015276,   -0.001264,    0.000658
15/02/2021 16:52:12,    2.340582,    0.099299,    0.015283,   -0.001250,    0.000663
15/02/2021 16:52:42,    2.340639,    0.099356,    0.015291,   -0.001237,    0.000668
15/02/2021 16:53:12,    2.340705,    0.099422,    0.015302,   -0.001223,    0.000673
15/02/2021 16:53:42,    2.340778,    0.099495,    0.015313,   -0.001209,    0.000677
15/02/2021 16:54:12,    2.340856,    0.099572,    0.015325,   -0.001195,    0.000682
15/02/2021 16:54:42,    2.340935,    0.099651,    0.015337,   -0.001181,    0.000686
15/02/2021 16:55:12,    2.341014,    0.099731,    0.015349,   -0.001167,    0.000689
15/02/2021 16:55:42,    2.341091,    0.099807,    0.015361,   -0.001153,    0.000692
15/02/2021 16:56:12,    2.341163,    0.099880,    0.015372,   -0.001140,    0.000695
15/02/2021 16:56:42,    2.341230,    0.099946,    0.015382,   -0.001126,    0.000698
15/02/2021 16:57:12,    2.341288,    0.100004,    0.015391,   -0.001112,    0.000700
15/02/2021 16:57:42,    2.341336,    0.100052,    0.015399,   -0.001098,    0.000702
15/02/2021 16:58:12,    2.341372,    0.100088,    0.015404,   -0.001085,    0.000703
15/02/2021 16:58:42,    2.341394,    0.100110,    0.015408,   -0.001071,    0.000705
15/02/2021 16:59:12,    2.341400,    0.100116,    0.015408,   -0.001058,    0.000705
15/02/2021 16:59:42,    2.341388,    0.100105,    0.015407,   -0.001044,    0.000705
15/02/2021 17:00:12,    2.341357,    0.100073,    0.015402,   -0.001031,    0.000705
15/02/2021 17:00:42,    2.341307,    0.100024,    0.015394,   -0.001018,    0.000705
15/02/2021 17:01:12,    2.341241,    0.099957,    0.015384,   -0.001005,    0.000704
15/02/2021 17:01:42,    2.341158,    0.099875,    0.015371,   -0.000993,    0.000702
15/02/2021 17:02:12,    2.341062,    0.099779,    0.015357,   -0.000980,    0.000701
15/02/2021 17:02:42,    2.340953,    0.099670,    0.015340,   -0.000967,    0.000698
15/02/2021 17:03:12,    2.340832,    0.099549,    0.015321,   -0.000955,    0.000696
15/02/2021 17:03:42,    2.340702,    0.099419,    0.015301,   -0.000943,    0.000693
15/02/2021 17:04:12,    2.340564,    0.099280,    0.015280,   -0.000931,    0.000690
15/02/2021 17:04:42,    2.340418,    0.099134,    0.015257,   -0.000919,    0.000686
15/02/2021 17:05:12,    2.340266,    0.098983,    0.015234,   -0.000907,    0.000682
15/02/2021 17:05:42,    2.340111,    0.098827,    0.015210,   -0.000895,    0.000678
15/02/2021 17:06:12,    2.339952,    0.098668,    0.015186,   -0.000884,    0.000673
15/02/2021 17:06:42,    2.339791,    0.098507,    0.015161,   -0.000872,    0.000668
15/02/2021 17:07:12,    2.339629,    0.098345,    0.015136,   -0.000861,    0.000663
15/02/2021 17:07:42,    2.339467,    0.098183,    0.015111,   -0.000850,    0.000657
15/02/2021 17:08:12,    2.339306,    0.098023,    0.015086,   -0.000839,    0.000651
15/02/2021 17:08:42,    2.339149,    0.097865,    0.015062,   -0.000829,    0.000644
15/02/2021 17:09:12,    2.338995,    0.097711,    0.015038,   -0.000818,    0.000638
15/02/2021 17:09:42,    2.338845,    0.097562,    0.015015,   -0.000808,    0.000631
15/02/2021 17:10:12,    2.338702,    0.097418,    0.014993,   -0.000798,    0.000624
15/02/2021 17:10:42,    2.338562,    0.097279,    0.014972,   -0.000788,    0.000616
15/02/2021 17:11:12,    2.338424,    0.097141,    0.014951,   -0.000778,    0.000608
15/02/2021 17:11:42,    2.338286,    0.097002,    0.014929,   -0.000768,    0.000600
15/02/2021 17:12:12,    2.338145,    0.096861,    0.014907,   -0.000759,    0.000592
15/02/2021 17:12:42,    2.337999,    0.096715,    0.014885,   -0.000750,    0.000583
15/02/2021 17:13:12,    2.337846,    0.096562,    0.014862,   -0.000741,    0.000575
15/02/2021 17:13:42,    2.337684,    0.096400,    0.014837,   -0.000732,    0.000566
15/02/2021 17:14:12,    2.337511,    0.096227,    0.014810,   -0.000723,    0.000556
15/02/2021 17:14:42,    2.337324,    0.096040,    0.014781,   -0.000715,    0.000547
