Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:53:42,    2.340309,    0.104170,    0.016030,   -0.000060,    0.000356
15/02/2021 15:54:12,    2.340290,    0.104151,    0.016027,   -0.000064,    0.000356
15/02/2021 15:54:42,    2.340272,    0.104134,    0.016025,   -0.000069,    0.000355
15/02/2021 15:55:12,    2.340255,    0.104117,    0.016022,   -0.000075,    0.000355
15/02/2021 15:55:42,    2.340242,    0.104103,    0.016020,   -0.000080,    0.000354
15/02/2021 15:56:12,    2.340235,    0.104096,    0.016019,   -0.000086,    0.000354
15/02/2021 15:56:42,    2.340236,    0.104097,    0.016019,   -0.000092,    0.000353
15/02/2021 15:57:12,    2.340248,    0.104109,    0.016021,   -0.000098,    0.000352
15/02/2021 15:57:42,    2.340274,    0.104136,    0.016025,   -0.000104,    0.000352
15/02/2021 15:58:12,    2.340317,    0.104178,    0.016031,   -0.000111,    0.000351
15/02/2021 15:58:42,    2.340379,    0.104240,    0.016041,   -0.000118,    0.000350
15/02/2021 15:59:12,    2.340463,    0.104324,    0.016054,   -0.000125,    0.000349
15/02/2021 15:59:42,    2.340571,    0.104432,    0.016070,   -0.000132,    0.000349
15/02/2021 16:00:12,    2.340705,    0.104567,    0.016091,   -0.000139,    0.000348
15/02/2021 16:00:42,    2.340863,    0.104725,    0.016116,   -0.000147,    0.000347
15/02/2021 16:01:12,    2.341043,    0.104904,    0.016143,   -0.000155,    0.000346
15/02/2021 16:01:42,    2.341240,    0.105101,    0.016173,   -0.000163,    0.000345
15/02/2021 16:02:12,    2.341451,    0.105313,    0.016206,   -0.000171,    0.000345
15/02/2021 16:02:42,    2.341675,    0.105536,    0.016240,   -0.000179,    0.000344
15/02/2021 16:03:12,    2.341906,    0.105767,    0.016276,   -0.000187,    0.000343
15/02/2021 16:03:42,    2.342143,    0.106004,    0.016312,   -0.000196,    0.000342
15/02/2021 16:04:12,    2.342382,    0.106243,    0.016349,   -0.000205,    0.000341
15/02/2021 16:04:42,    2.342620,    0.106481,    0.016386,   -0.000213,    0.000340
15/02/2021 16:05:12,    2.342854,    0.106715,    0.016422,   -0.000222,    0.000339
15/02/2021 16:05:42,    2.343081,    0.106943,    0.016457,   -0.000231,    0.000338
15/02/2021 16:06:12,    2.343300,    0.107161,    0.016490,   -0.000240,    0.000338
15/02/2021 16:06:42,    2.343507,    0.107368,    0.016522,   -0.000249,    0.000337
15/02/2021 16:07:12,    2.343700,    0.107561,    0.016552,   -0.000259,    0.000336
15/02/2021 16:07:42,    2.343877,    0.107738,    0.016579,   -0.000268,    0.000335
15/02/2021 16:08:12,    2.344035,    0.107896,    0.016604,   -0.000277,    0.000334
15/02/2021 16:08:42,    2.344172,    0.108033,    0.016625,   -0.000286,    0.000333
15/02/2021 16:09:12,    2.344285,    0.108147,    0.016642,   -0.000296,    0.000332
15/02/2021 16:09:42,    2.344372,    0.108234,    0.016656,   -0.000305,    0.000331
15/02/2021 16:10:12,    2.344431,    0.108292,    0.016665,   -0.000314,    0.000330
15/02/2021 16:10:42,    2.344457,    0.108319,    0.016669,   -0.000324,    0.000329
15/02/2021 16:11:12,    2.344448,    0.108309,    0.016667,   -0.000333,    0.000328
15/02/2021 16:11:42,    2.344399,    0.108261,    0.016660,   -0.000342,    0.000327
15/02/2021 16:12:12,    2.344308,    0.108170,    0.016646,   -0.000352,    0.000326
15/02/2021 16:12:42,    2.344171,    0.108032,    0.016625,   -0.000361,    0.000325
15/02/2021 16:13:12,    2.343984,    0.107845,    0.016596,   -0.000370,    0.000323
15/02/2021 16:13:42,    2.343743,    0.107605,    0.016559,   -0.000379,    0.000322
15/02/2021 16:14:12,    2.343446,    0.107307,    0.016513,   -0.000388,    0.000321
15/02/2021 16:14:42,    2.343088,    0.106950,    0.016458,   -0.000397,    0.000320
