Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 16:33:42,    2.363470,    0.107722,    0.016608,    0.000018,   -0.000342
15/02/2021 16:34:12,    2.363340,    0.107591,    0.016587,    0.000022,   -0.000346
15/02/2021 16:34:42,    2.363245,    0.107497,    0.016573,    0.000026,   -0.000349
15/02/2021 16:35:12,    2.363191,    0.107442,    0.016565,    0.000030,   -0.000352
15/02/2021 16:35:42,    2.363170,    0.107422,    0.016561,    0.000034,   -0.000354
15/02/2021 16:36:12,    2.363174,    0.107426,    0.016562,    0.000037,   -0.000356
15/02/2021 16:36:42,    2.363194,    0.107445,    0.016565,    0.000041,   -0.000358
15/02/2021 16:37:12,    2.363219,    0.107471,    0.016569,    0.000044,   -0.000359
15/02/2021 16:37:42,    2.363242,    0.107494,    0.016572,    0.000047,   -0.000360
15/02/2021 16:38:12,    2.363254,    0.107505,    0.016574,    0.000050,   -0.000360
15/02/2021 16:38:42,    2.363244,    0.107495,    0.016573,    0.000053,   -0.000360
15/02/2021 16:39:12,    2.363204,    0.107456,    0.016567,    0.000056,   -0.000360
15/02/2021 16:39:42,    2.363125,    0.107377,    0.016554,    0.000059,   -0.000360
15/02/2021 16:40:12,    2.363001,    0.107252,    0.016535,    0.000061,   -0.000359
15/02/2021 16:40:42,    2.362834,    0.107085,    0.016510,    0.000064,   -0.000358
15/02/2021 16:41:12,    2.362631,    0.106883,    0.016478,    0.000066,   -0.000356
15/02/2021 16:41:42,    2.362399,    0.106650,    0.016442,    0.000068,   -0.000355
15/02/2021 16:42:12,    2.362142,    0.106394,    0.016403,    0.000070,   -0.000353
15/02/2021 16:42:42,    2.361868,    0.106120,    0.016361,    0.000072,   -0.000351
15/02/2021 16:43:12,    2.361583,    0.105834,    0.016317,    0.000074,   -0.000349
15/02/2021 16:43:42,    2.361291,    0.105543,    0.016272,    0.000076,   -0.000347
15/02/2021 16:44:12,    2.361001,    0.105252,    0.016227,    0.000077,   -0.000344
15/02/2021 16:44:42,    2.360717,    0.104968,    0.016183,    0.000078,   -0.000342
15/02/2021 16:45:12,    2.360446,    0.104697,    0.016141,    0.000080,   -0.000339
15/02/2021 16:45:42,    2.360192,    0.104444,    0.016102,    0.000081,   -0.000336
15/02/2021 16:46:12,    2.359961,    0.104213,    0.016067,    0.000082,   -0.000333
15/02/2021 16:46:42,    2.359757,    0.104009,    0.016035,    0.000082,   -0.000330
15/02/2021 16:47:12,    2.359586,    0.103837,    0.016009,    0.000083,   -0.000327
15/02/2021 16:47:42,    2.359451,    0.103702,    0.015988,    0.000083,   -0.000324
15/02/2021 16:48:12,    2.359358,    0.103609,    0.015974,    0.000084,   -0.000321
15/02/2021 16:48:42,    2.359311,    0.103563,    0.015966,    0.000084,   -0.000318
15/02/2021 16:49:12,    2.359316,    0.103568,    0.015967,    0.000084,   -0.000315
15/02/2021 16:49:42,    2.359377,    0.103629,    0.015977,    0.000084,   -0.000312
15/02/2021 16:50:12,    2.359497,    0.103749,    0.015995,    0.000083,   -0.000309
15/02/2021 16:50:42,    2.359671,    0.103922,    0.016022,    0.000083,   -0.000306
15/02/2021 16:51:12,    2.359891,    0.104142,    0.016056,    0.000082,   -0.000303
15/02/2021 16:51:42,    2.360150,    0.104401,    0.016096,    0.000082,   -0.000300
15/02/2021 16:52:12,    2.360440,    0.104691,    0.016140,    0.000081,   -0.000297
15/02/2021 16:52:42,    2.360754,    0.105006,    0.016189,    0.000080,   -0.000295
15/02/2021 16:53:12,    2.361086,    0.105337,    0.016240,    0.000079,   -0.000292
15/02/2021 16:53:42,    2.361427,    0.105678,    0.016293,    0.000077,   -0.000290
15/02/2021 16:54:12,    2.361770,    0.106021,    0.016345,    0.000076,   -0.000288
15/02/2021 16:54:42,    2.362108,    0.106359,    0.016398,    0.000074,   -0.000286
15/02/2021 16:55:12,    2.362434,    0.106685,    0.016448,    0.000072,   -0.000284
15/02/2021 16:55:42,    2.362745,    0.106996,    0.016496,    0.000070,   -0.000283
15/02/2021 16:56:12,    2.363038,    0.107289,    0.016541,    0.000068,   -0.000282
15/02/2021 16:56:42,    2.363311,    0.107563,    0.016583,    0.000066,   -0.000281
15/02/2021 16:57:12,    2.363561,    0.107813,    0.016622,    0.000063,   -0.000280
15/02/2021 16:57:42,    2.363786,    0.108038,    0.016656,    0.000061,   -0.000280
15/02/2021 16:58:12,    2.363984,    0.108235,    0.016687,    0.000058,   -0.000280
15/02/2021 16:58:42,    2.364151,    0.108402,    0.016713,    0.000055,   -0.000280
15/02/2021 16:59:12,    2.364285,    0.108536,    0.016733,    0.000052,   -0.000280
15/02/2021 16:59:42,    2.364383,    0.108634,    0.016748,    0.000049,   -0.000281
15/02/2021 17:00:12,    2.364444,    0.108696,    0.016758,    0.000045,   -0.000283
15/02/2021 17:00:42,    2.364468,    0.108720,    0.016762,    0.000042,   -0.000284
15/02/2021 17:01:12,    2.364457,    0.108709,    0.016760,    0.000038,   -0.000286
15/02/2021 17:01:42,    2.364412,    0.108663,    0.016753,    0.000034,   -0.000289
15/02/2021 17:02:12,    2.364333,    0.108584,    0.016741,    0.000030,   -0.000291
15/02/2021 17:02:42,    2.364222,    0.108474,    0.016724,    0.000026,   -0.000295
15/02/2021 17:03:12,    2.364081,    0.108332,    0.016702,    0.000022,   -0.000298
15/02/2021 17:03:42,    2.363910,    0.108162,    0.016675,    0.000017,   -0.000302
15/02/2021 17:04:12,    2.363711,    0.107963,    0.016645,    0.000013,   -0.000306
15/02/2021 17:04:42,    2.363485,    0.107737,    0.016610,    0.000008,   -0.000311
15/02/2021 17:05:12,    2.363234,    0.107485,    0.016571,    0.000003,   -0.000316
15/02/2021 17:05:42,    2.362963,    0.107214,    0.016529,   -0.000002,   -0.000321
15/02/2021 17:06:12,    2.362678,    0.106929,    0.016485,   -0.000007,   -0.000327
15/02/2021 17:06:42,    2.362385,    0.106636,    0.016440,   -0.000012,   -0.000333
15/02/2021 17:07:12,    2.362089,    0.106341,    0.016395,   -0.000017,   -0.000340
15/02/2021 17:07:42,    2.361797,    0.106049,    0.016350,   -0.000022,   -0.000347
15/02/2021 17:08:12,    2.361515,    0.105766,    0.016306,   -0.000028,   -0.000354
15/02/2021 17:08:42,    2.361248,    0.105499,    0.016265,   -0.000033,   -0.000362
15/02/2021 17:09:12,    2.361002,    0.105254,    0.016227,   -0.000038,   -0.000370
15/02/2021 17:09:42,    2.360783,    0.105035,    0.016193,   -0.000044,   -0.000378
15/02/2021 17:10:12,    2.360597,    0.104848,    0.016165,   -0.000049,   -0.000387
15/02/2021 17:10:42,    2.360443,    0.104694,    0.016141,   -0.000055,   -0.000396
15/02/2021 17:11:12,    2.360321,    0.104572,    0.016122,   -0.000061,   -0.000406
15/02/2021 17:11:42,    2.360230,    0.104482,    0.016108,   -0.000066,   -0.000416
15/02/2021 17:12:12,    2.360171,    0.104423,    0.016099,   -0.000072,   -0.000426
15/02/2021 17:12:42,    2.360143,    0.104394,    0.016095,   -0.000078,   -0.000437
15/02/2021 17:13:12,    2.360145,    0.104396,    0.016095,   -0.000084,   -0.000448
15/02/2021 17:13:42,    2.360176,    0.104428,    0.016100,   -0.000090,   -0.000460
15/02/2021 17:14:12,    2.360238,    0.104489,    0.016109,   -0.000095,   -0.000472
15/02/2021 17:14:42,    2.360327,    0.104579,    0.016123,   -0.000101,   -0.000484
15/02/2021 17:15:12,    2.360445,    0.104696,    0.016141,   -0.000107,   -0.000496
15/02/2021 17:15:42,    2.360580,    0.104832,    0.016162,   -0.000113,   -0.000510
15/02/2021 17:16:12,    2.360726,    0.104978,    0.016185,   -0.000119,   -0.000523
15/02/2021 17:16:42,    2.360873,    0.105124,    0.016207,   -0.000124,   -0.000537
15/02/2021 17:17:12,    2.361010,    0.105261,    0.016228,   -0.000130,   -0.000551
15/02/2021 17:17:42,    2.361128,    0.105380,    0.016247,   -0.000136,   -0.000566
15/02/2021 17:18:12,    2.361219,    0.105471,    0.016261,   -0.000142,   -0.000581
15/02/2021 17:18:42,    2.361274,    0.105525,    0.016269,   -0.000147,   -0.000596
15/02/2021 17:19:12,    2.361281,    0.105533,    0.016270,   -0.000153,   -0.000612
15/02/2021 17:19:42,    2.361233,    0.105484,    0.016263,   -0.000158,   -0.000628
15/02/2021 17:20:12,    2.361122,    0.105373,    0.016246,   -0.000164,   -0.000644
15/02/2021 17:20:42,    2.360949,    0.105200,    0.016219,   -0.000169,   -0.000661
15/02/2021 17:21:12,    2.360718,    0.104969,    0.016183,   -0.000175,   -0.000679
15/02/2021 17:21:42,    2.360432,    0.104683,    0.016139,   -0.000180,   -0.000696
15/02/2021 17:22:12,    2.360095,    0.104346,    0.016087,   -0.000185,   -0.000715
15/02/2021 17:22:42,    2.359710,    0.103961,    0.016028,   -0.000190,   -0.000733
15/02/2021 17:23:12,    2.359281,    0.103532,    0.015962,   -0.000196,   -0.000752
15/02/2021 17:23:42,    2.358810,    0.103062,    0.015889,   -0.000201,   -0.000771
15/02/2021 17:24:12,    2.358303,    0.102554,    0.015811,   -0.000205,   -0.000791
15/02/2021 17:24:42,    2.357761,    0.102013,    0.015728,   -0.000210,   -0.000811
15/02/2021 17:25:12,    2.357191,    0.101443,    0.015640,   -0.000215,   -0.000832
15/02/2021 17:25:42,    2.356604,    0.100855,    0.015549,   -0.000219,   -0.000853
15/02/2021 17:26:12,    2.356014,    0.100265,    0.015458,   -0.000224,   -0.000874
15/02/2021 17:26:42,    2.355435,    0.099686,    0.015369,   -0.000228,   -0.000896
15/02/2021 17:27:12,    2.354880,    0.099132,    0.015283,   -0.000232,   -0.000918
15/02/2021 17:27:42,    2.354364,    0.098615,    0.015204,   -0.000236,   -0.000940
15/02/2021 17:28:12,    2.353899,    0.098151,    0.015132,   -0.000240,   -0.000963
15/02/2021 17:28:42,    2.353501,    0.097752,    0.015071,   -0.000244,   -0.000986
15/02/2021 17:29:12,    2.353182,    0.097433,    0.015021,   -0.000247,   -0.001010
15/02/2021 17:29:42,    2.352956,    0.097207,    0.014987,   -0.000251,   -0.001034
15/02/2021 17:30:12,    2.352832,    0.097084,    0.014968,   -0.000254,   -0.001059
15/02/2021 17:30:42,    2.352802,    0.097053,    0.014963,   -0.000257,   -0.001083
15/02/2021 17:31:12,    2.352850,    0.097101,    0.014970,   -0.000260,   -0.001109
15/02/2021 17:31:42,    2.352962,    0.097214,    0.014988,   -0.000263,   -0.001134
15/02/2021 17:32:12,    2.353126,    0.097377,    0.015013,   -0.000265,   -0.001160
15/02/2021 17:32:42,    2.353325,    0.097576,    0.015044,   -0.000268,   -0.001186
15/02/2021 17:33:12,    2.353546,    0.097797,    0.015078,   -0.000270,   -0.001212
15/02/2021 17:33:42,    2.353774,    0.098026,    0.015113,   -0.000272,   -0.001239
15/02/2021 17:34:12,    2.353997,    0.098248,    0.015147,   -0.000274,   -0.001265
15/02/2021 17:34:42,    2.354198,    0.098450,    0.015178,   -0.000276,   -0.001292
15/02/2021 17:35:12,    2.354369,    0.098621,    0.015205,   -0.000278,   -0.001319
15/02/2021 17:35:42,    2.354513,    0.098765,    0.015227,   -0.000279,   -0.001346
15/02/2021 17:36:12,    2.354638,    0.098890,    0.015246,   -0.000281,   -0.001373
15/02/2021 17:36:42,    2.354752,    0.099004,    0.015264,   -0.000282,   -0.001400
15/02/2021 17:37:12,    2.354864,    0.099115,    0.015281,   -0.000283,   -0.001426
15/02/2021 17:37:42,    2.354980,    0.099231,    0.015299,   -0.000284,   -0.001453
15/02/2021 17:38:12,    2.355109,    0.099361,    0.015319,   -0.000285,   -0.001480
15/02/2021 17:38:42,    2.355260,    0.099511,    0.015342,   -0.000286,   -0.001507
15/02/2021 17:39:12,    2.355439,    0.099691,    0.015370,   -0.000286,   -0.001533
15/02/2021 17:39:42,    2.355655,    0.099907,    0.015403,   -0.000287,   -0.001560
15/02/2021 17:40:12,    2.355914,    0.100166,    0.015443,   -0.000287,   -0.001586
15/02/2021 17:40:42,    2.356210,    0.100461,    0.015488,   -0.000287,   -0.001612
15/02/2021 17:41:12,    2.356534,    0.100786,    0.015538,   -0.000287,   -0.001637
15/02/2021 17:41:42,    2.356880,    0.101131,    0.015592,   -0.000287,   -0.001663
15/02/2021 17:42:12,    2.357239,    0.101490,    0.015647,   -0.000287,   -0.001688
15/02/2021 17:42:42,    2.357603,    0.101855,    0.015703,   -0.000287,   -0.001712
15/02/2021 17:43:12,    2.357965,    0.102216,    0.015759,   -0.000286,   -0.001737
15/02/2021 17:43:42,    2.358315,    0.102567,    0.015813,   -0.000286,   -0.001761
15/02/2021 17:44:12,    2.358648,    0.102899,    0.015864,   -0.000285,   -0.001784
15/02/2021 17:44:42,    2.358953,    0.103205,    0.015911,   -0.000284,   -0.001807
15/02/2021 17:45:12,    2.359227,    0.103478,    0.015953,   -0.000283,   -0.001829
15/02/2021 17:45:42,    2.359470,    0.103721,    0.015991,   -0.000283,   -0.001851
15/02/2021 17:46:12,    2.359687,    0.103939,    0.016024,   -0.000281,   -0.001873
15/02/2021 17:46:42,    2.359883,    0.104135,    0.016055,   -0.000280,   -0.001893
15/02/2021 17:47:12,    2.360062,    0.104314,    0.016082,   -0.000279,   -0.001914
15/02/2021 17:47:42,    2.360229,    0.104480,    0.016108,   -0.000278,   -0.001933
15/02/2021 17:48:12,    2.360386,    0.104638,    0.016132,   -0.000276,   -0.001952
15/02/2021 17:48:42,    2.360540,    0.104792,    0.016156,   -0.000275,   -0.001970
15/02/2021 17:49:12,    2.360694,    0.104946,    0.016180,   -0.000273,   -0.001987
15/02/2021 17:49:42,    2.360853,    0.105104,    0.016204,   -0.000271,   -0.002004
15/02/2021 17:50:12,    2.361019,    0.105271,    0.016230,   -0.000269,   -0.002019
15/02/2021 17:50:42,    2.361194,    0.105445,    0.016257,   -0.000267,   -0.002034
15/02/2021 17:51:12,    2.361374,    0.105626,    0.016285,   -0.000265,   -0.002048
15/02/2021 17:51:42,    2.361560,    0.105812,    0.016313,   -0.000263,   -0.002061
15/02/2021 17:52:12,    2.361750,    0.106001,    0.016342,   -0.000261,   -0.002073
15/02/2021 17:52:42,    2.361942,    0.106193,    0.016372,   -0.000259,   -0.002085
15/02/2021 17:53:12,    2.362135,    0.106386,    0.016402,   -0.000257,   -0.002095
15/02/2021 17:53:42,    2.362328,    0.106580,    0.016432,   -0.000254,   -0.002104
15/02/2021 17:54:12,    2.362520,    0.106771,    0.016461,   -0.000252,   -0.002112
15/02/2021 17:54:42,    2.362709,    0.106961,    0.016490,   -0.000249,   -0.002119
15/02/2021 17:55:12,    2.362894,    0.107145,    0.016519,   -0.000247,   -0.002125
15/02/2021 17:55:42,    2.363072,    0.107324,    0.016546,   -0.000244,   -0.002130
15/02/2021 17:56:12,    2.363242,    0.107493,    0.016573,   -0.000241,   -0.002134
15/02/2021 17:56:42,    2.363400,    0.107651,    0.016597,   -0.000238,   -0.002136
15/02/2021 17:57:12,    2.363544,    0.107795,    0.016619,   -0.000235,   -0.002137
15/02/2021 17:57:42,    2.363671,    0.107923,    0.016639,   -0.000232,   -0.002137
15/02/2021 17:58:12,    2.363780,    0.108031,    0.016655,   -0.000229,   -0.002136
15/02/2021 17:58:42,    2.363867,    0.108118,    0.016669,   -0.000226,   -0.002133
15/02/2021 17:59:12,    2.363930,    0.108181,    0.016679,   -0.000223,   -0.002129
15/02/2021 17:59:42,    2.363966,    0.108218,    0.016684,   -0.000220,   -0.002124
15/02/2021 18:00:12,    2.363974,    0.108226,    0.016685,   -0.000217,   -0.002117
15/02/2021 18:00:42,    2.363957,    0.108208,    0.016683,   -0.000214,   -0.002109
15/02/2021 18:01:12,    2.363917,    0.108168,    0.016677,   -0.000210,   -0.002099
15/02/2021 18:01:42,    2.363857,    0.108109,    0.016667,   -0.000207,   -0.002088
15/02/2021 18:02:12,    2.363782,    0.108033,    0.016656,   -0.000203,   -0.002076
15/02/2021 18:02:42,    2.363693,    0.107945,    0.016642,   -0.000200,   -0.002062
15/02/2021 18:03:12,    2.363596,    0.107847,    0.016627,   -0.000197,   -0.002048
15/02/2021 18:03:42,    2.363492,    0.107743,    0.016611,   -0.000193,   -0.002032
15/02/2021 18:04:12,    2.363384,    0.107636,    0.016594,   -0.000189,   -0.002015
15/02/2021 18:04:42,    2.363277,    0.107528,    0.016578,   -0.000186,   -0.001997
15/02/2021 18:05:12,    2.363173,    0.107425,    0.016562,   -0.000182,   -0.001978
15/02/2021 18:05:42,    2.363076,    0.107328,    0.016547,   -0.000178,   -0.001958
15/02/2021 18:06:12,    2.362991,    0.107242,    0.016534,   -0.000175,   -0.001936
15/02/2021 18:06:42,    2.362920,    0.107171,    0.016523,   -0.000171,   -0.001914
15/02/2021 18:07:12,    2.362867,    0.107119,    0.016515,   -0.000167,   -0.001891
15/02/2021 18:07:42,    2.362836,    0.107088,    0.016510,   -0.000163,   -0.001867
15/02/2021 18:08:12,    2.362832,    0.107083,    0.016509,   -0.000159,   -0.001842
15/02/2021 18:08:42,    2.362857,    0.107108,    0.016513,   -0.000155,   -0.001816
15/02/2021 18:09:12,    2.362915,    0.107166,    0.016522,   -0.000151,   -0.001789
15/02/2021 18:09:42,    2.363010,    0.107262,    0.016537,   -0.000147,   -0.001762
15/02/2021 18:10:12,    2.363144,    0.107396,    0.016558,   -0.000143,   -0.001734
15/02/2021 18:10:42,    2.363311,    0.107562,    0.016583,   -0.000139,   -0.001705
15/02/2021 18:11:12,    2.363500,    0.107751,    0.016612,   -0.000135,   -0.001675
15/02/2021 18:11:42,    2.363703,    0.107954,    0.016644,   -0.000131,   -0.001645
15/02/2021 18:12:12,    2.363911,    0.108163,    0.016676,   -0.000127,   -0.001614
15/02/2021 18:12:42,    2.364116,    0.108368,    0.016707,   -0.000123,   -0.001583
15/02/2021 18:13:12,    2.364309,    0.108560,    0.016737,   -0.000118,   -0.001551
15/02/2021 18:13:42,    2.364480,    0.108731,    0.016763,   -0.000114,   -0.001518
15/02/2021 18:14:12,    2.364620,    0.108871,    0.016785,   -0.000110,   -0.001485
15/02/2021 18:14:42,    2.364721,    0.108973,    0.016801,   -0.000106,   -0.001452
