Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:54:12,    2.362545,    0.106772,    0.016461,   -0.000427,    0.000777
15/02/2021 15:54:42,    2.362144,    0.106371,    0.016399,   -0.000425,    0.000770
15/02/2021 15:55:12,    2.361765,    0.105992,    0.016341,   -0.000422,    0.000763
15/02/2021 15:55:42,    2.361415,    0.105642,    0.016287,   -0.000420,    0.000755
15/02/2021 15:56:12,    2.361101,    0.105328,    0.016238,   -0.000417,    0.000747
15/02/2021 15:56:42,    2.360830,    0.105057,    0.016197,   -0.000415,    0.000738
15/02/2021 15:57:12,    2.360608,    0.104834,    0.016162,   -0.000412,    0.000729
15/02/2021 15:57:42,    2.360441,    0.104668,    0.016137,   -0.000409,    0.000719
15/02/2021 15:58:12,    2.360338,    0.104565,    0.016121,   -0.000406,    0.000709
15/02/2021 15:58:42,    2.360304,    0.104531,    0.016116,   -0.000403,    0.000699
15/02/2021 15:59:12,    2.360346,    0.104572,    0.016122,   -0.000400,    0.000688
15/02/2021 15:59:42,    2.360471,    0.104697,    0.016141,   -0.000396,    0.000676
15/02/2021 16:00:12,    2.360681,    0.104908,    0.016174,   -0.000393,    0.000664
15/02/2021 16:00:42,    2.360968,    0.105194,    0.016218,   -0.000389,    0.000651
15/02/2021 16:01:12,    2.361316,    0.105543,    0.016272,   -0.000386,    0.000638
15/02/2021 16:01:42,    2.361712,    0.105939,    0.016333,   -0.000382,    0.000625
15/02/2021 16:02:12,    2.362142,    0.106369,    0.016399,   -0.000378,    0.000611
15/02/2021 16:02:42,    2.362593,    0.106819,    0.016468,   -0.000374,    0.000596
15/02/2021 16:03:12,    2.363050,    0.107276,    0.016539,   -0.000370,    0.000582
15/02/2021 16:03:42,    2.363499,    0.107726,    0.016608,   -0.000365,    0.000567
15/02/2021 16:04:12,    2.363927,    0.108154,    0.016674,   -0.000361,    0.000551
15/02/2021 16:04:42,    2.364320,    0.108547,    0.016735,   -0.000357,    0.000535
15/02/2021 16:05:12,    2.364666,    0.108893,    0.016788,   -0.000352,    0.000519
15/02/2021 16:05:42,    2.364961,    0.109188,    0.016834,   -0.000347,    0.000503
15/02/2021 16:06:12,    2.365204,    0.109430,    0.016871,   -0.000343,    0.000486
15/02/2021 16:06:42,    2.365392,    0.109619,    0.016900,   -0.000338,    0.000469
15/02/2021 16:07:12,    2.365525,    0.109751,    0.016920,   -0.000333,    0.000452
15/02/2021 16:07:42,    2.365599,    0.109826,    0.016932,   -0.000328,    0.000435
15/02/2021 16:08:12,    2.365614,    0.109841,    0.016934,   -0.000323,    0.000417
15/02/2021 16:08:42,    2.365568,    0.109794,    0.016927,   -0.000318,    0.000400
15/02/2021 16:09:12,    2.365458,    0.109685,    0.016910,   -0.000313,    0.000382
15/02/2021 16:09:42,    2.365284,    0.109511,    0.016883,   -0.000308,    0.000364
15/02/2021 16:10:12,    2.365046,    0.109273,    0.016847,   -0.000302,    0.000346
15/02/2021 16:10:42,    2.364752,    0.108978,    0.016801,   -0.000297,    0.000328
15/02/2021 16:11:12,    2.364413,    0.108640,    0.016749,   -0.000292,    0.000309
15/02/2021 16:11:42,    2.364040,    0.108267,    0.016692,   -0.000286,    0.000291
15/02/2021 16:12:12,    2.363645,    0.107871,    0.016631,   -0.000281,    0.000272
15/02/2021 16:12:42,    2.363237,    0.107464,    0.016568,   -0.000275,    0.000254
15/02/2021 16:13:12,    2.362829,    0.107055,    0.016505,   -0.000270,    0.000236
15/02/2021 16:13:42,    2.362430,    0.106657,    0.016443,   -0.000264,    0.000217
15/02/2021 16:14:12,    2.362052,    0.106279,    0.016385,   -0.000259,    0.000199
15/02/2021 16:14:42,    2.361706,    0.105932,    0.016332,   -0.000253,    0.000180
15/02/2021 16:15:12,    2.361400,    0.105627,    0.016285,   -0.000248,    0.000162
15/02/2021 16:15:42,    2.361140,    0.105366,    0.016244,   -0.000242,    0.000144
15/02/2021 16:16:12,    2.360926,    0.105153,    0.016211,   -0.000236,    0.000126
15/02/2021 16:16:42,    2.360761,    0.104988,    0.016186,   -0.000231,    0.000108
15/02/2021 16:17:12,    2.360646,    0.104873,    0.016168,   -0.000225,    0.000090
15/02/2021 16:17:42,    2.360585,    0.104812,    0.016159,   -0.000219,    0.000072
15/02/2021 16:18:12,    2.360579,    0.104806,    0.016158,   -0.000214,    0.000055
15/02/2021 16:18:42,    2.360630,    0.104856,    0.016166,   -0.000208,    0.000038
15/02/2021 16:19:12,    2.360739,    0.104966,    0.016183,   -0.000202,    0.000021
15/02/2021 16:19:42,    2.360910,    0.105137,    0.016209,   -0.000196,    0.000004
15/02/2021 16:20:12,    2.361142,    0.105369,    0.016245,   -0.000191,   -0.000012
15/02/2021 16:20:42,    2.361425,    0.105652,    0.016288,   -0.000185,   -0.000029
15/02/2021 16:21:12,    2.361746,    0.105972,    0.016338,   -0.000180,   -0.000045
15/02/2021 16:21:42,    2.362092,    0.106319,    0.016391,   -0.000174,   -0.000060
15/02/2021 16:22:12,    2.362452,    0.106679,    0.016447,   -0.000168,   -0.000076
15/02/2021 16:22:42,    2.362813,    0.107040,    0.016502,   -0.000163,   -0.000090
15/02/2021 16:23:12,    2.363162,    0.107388,    0.016556,   -0.000157,   -0.000105
15/02/2021 16:23:42,    2.363486,    0.107713,    0.016606,   -0.000152,   -0.000119
15/02/2021 16:24:12,    2.363774,    0.108001,    0.016651,   -0.000146,   -0.000133
15/02/2021 16:24:42,    2.364013,    0.108240,    0.016687,   -0.000141,   -0.000146
15/02/2021 16:25:12,    2.364193,    0.108419,    0.016715,   -0.000136,   -0.000159
15/02/2021 16:25:42,    2.364315,    0.108542,    0.016734,   -0.000130,   -0.000171
15/02/2021 16:26:12,    2.364385,    0.108611,    0.016745,   -0.000125,   -0.000183
15/02/2021 16:26:42,    2.364405,    0.108632,    0.016748,   -0.000120,   -0.000195
15/02/2021 16:27:12,    2.364382,    0.108609,    0.016744,   -0.000115,   -0.000205
15/02/2021 16:27:42,    2.364319,    0.108546,    0.016735,   -0.000110,   -0.000216
15/02/2021 16:28:12,    2.364221,    0.108447,    0.016719,   -0.000105,   -0.000226
15/02/2021 16:28:42,    2.364091,    0.108318,    0.016700,   -0.000100,   -0.000235
15/02/2021 16:29:12,    2.363935,    0.108162,    0.016675,   -0.000095,   -0.000243
15/02/2021 16:29:42,    2.363757,    0.107984,    0.016648,   -0.000090,   -0.000251
15/02/2021 16:30:12,    2.363562,    0.107788,    0.016618,   -0.000085,   -0.000258
15/02/2021 16:30:42,    2.363354,    0.107581,    0.016586,   -0.000081,   -0.000265
15/02/2021 16:31:12,    2.363141,    0.107367,    0.016553,   -0.000076,   -0.000271
15/02/2021 16:31:42,    2.362927,    0.107154,    0.016520,   -0.000072,   -0.000277
15/02/2021 16:32:12,    2.362720,    0.106947,    0.016488,   -0.000067,   -0.000281
15/02/2021 16:32:42,    2.362525,    0.106751,    0.016458,   -0.000063,   -0.000286
15/02/2021 16:33:12,    2.362347,    0.106574,    0.016431,   -0.000059,   -0.000290
15/02/2021 16:33:42,    2.362194,    0.106420,    0.016407,   -0.000055,   -0.000293
15/02/2021 16:34:12,    2.362070,    0.106297,    0.016388,   -0.000051,   -0.000296
15/02/2021 16:34:42,    2.361982,    0.106209,    0.016374,   -0.000047,   -0.000298
15/02/2021 16:35:12,    2.361933,    0.106160,    0.016367,   -0.000043,   -0.000300
15/02/2021 16:35:42,    2.361917,    0.106144,    0.016364,   -0.000039,   -0.000301
15/02/2021 16:36:12,    2.361926,    0.106152,    0.016366,   -0.000036,   -0.000302
15/02/2021 16:36:42,    2.361949,    0.106176,    0.016369,   -0.000032,   -0.000302
15/02/2021 16:37:12,    2.361979,    0.106206,    0.016374,   -0.000029,   -0.000303
15/02/2021 16:37:42,    2.362007,    0.106233,    0.016378,   -0.000026,   -0.000302
15/02/2021 16:38:12,    2.362023,    0.106250,    0.016381,   -0.000022,   -0.000302
15/02/2021 16:38:42,    2.362020,    0.106246,    0.016380,   -0.000019,   -0.000301
15/02/2021 16:39:12,    2.361987,    0.106214,    0.016375,   -0.000016,   -0.000299
15/02/2021 16:39:42,    2.361917,    0.106144,    0.016364,   -0.000013,   -0.000298
15/02/2021 16:40:12,    2.361803,    0.106029,    0.016347,   -0.000010,   -0.000296
15/02/2021 16:40:42,    2.361648,    0.105874,    0.016323,   -0.000008,   -0.000293
15/02/2021 16:41:12,    2.361458,    0.105684,    0.016294,   -0.000005,   -0.000291
15/02/2021 16:41:42,    2.361238,    0.105465,    0.016260,   -0.000003,   -0.000288
15/02/2021 16:42:12,    2.360995,    0.105221,    0.016222,   -0.000000,   -0.000285
15/02/2021 16:42:42,    2.360733,    0.104960,    0.016182,    0.000002,   -0.000282
15/02/2021 16:43:12,    2.360459,    0.104686,    0.016140,    0.000004,   -0.000279
15/02/2021 16:43:42,    2.360178,    0.104405,    0.016096,    0.000006,   -0.000275
15/02/2021 16:44:12,    2.359896,    0.104123,    0.016053,    0.000008,   -0.000271
15/02/2021 16:44:42,    2.359619,    0.103846,    0.016010,    0.000010,   -0.000267
15/02/2021 16:45:12,    2.359352,    0.103578,    0.015969,    0.000011,   -0.000263
15/02/2021 16:45:42,    2.359099,    0.103325,    0.015930,    0.000013,   -0.000259
15/02/2021 16:46:12,    2.358864,    0.103091,    0.015894,    0.000014,   -0.000255
15/02/2021 16:46:42,    2.358653,    0.102879,    0.015861,    0.000016,   -0.000251
15/02/2021 16:47:12,    2.358468,    0.102694,    0.015833,    0.000017,   -0.000247
15/02/2021 16:47:42,    2.358314,    0.102540,    0.015809,    0.000018,   -0.000242
15/02/2021 16:48:12,    2.358195,    0.102422,    0.015791,    0.000019,   -0.000238
15/02/2021 16:48:42,    2.358116,    0.102342,    0.015778,    0.000019,   -0.000233
15/02/2021 16:49:12,    2.358080,    0.102306,    0.015773,    0.000020,   -0.000229
15/02/2021 16:49:42,    2.358092,    0.102318,    0.015775,    0.000021,   -0.000225
15/02/2021 16:50:12,    2.358153,    0.102380,    0.015784,    0.000021,   -0.000220
15/02/2021 16:50:42,    2.358261,    0.102488,    0.015801,    0.000021,   -0.000216
15/02/2021 16:51:12,    2.358408,    0.102634,    0.015823,    0.000021,   -0.000212
15/02/2021 16:51:42,    2.358588,    0.102815,    0.015851,    0.000021,   -0.000208
15/02/2021 16:52:12,    2.358795,    0.103022,    0.015883,    0.000021,   -0.000204
15/02/2021 16:52:42,    2.359023,    0.103249,    0.015918,    0.000021,   -0.000200
15/02/2021 16:53:12,    2.359265,    0.103492,    0.015955,    0.000020,   -0.000196
15/02/2021 16:53:42,    2.359516,    0.103742,    0.015994,    0.000020,   -0.000193
15/02/2021 16:54:12,    2.359768,    0.103995,    0.016033,    0.000019,   -0.000190
15/02/2021 16:54:42,    2.360017,    0.104244,    0.016071,    0.000018,   -0.000187
15/02/2021 16:55:12,    2.360256,    0.104483,    0.016108,    0.000017,   -0.000184
15/02/2021 16:55:42,    2.360481,    0.104708,    0.016143,    0.000016,   -0.000181
15/02/2021 16:56:12,    2.360689,    0.104916,    0.016175,    0.000015,   -0.000179
15/02/2021 16:56:42,    2.360876,    0.105103,    0.016204,    0.000013,   -0.000176
15/02/2021 16:57:12,    2.361039,    0.105265,    0.016229,    0.000011,   -0.000175
15/02/2021 16:57:42,    2.361174,    0.105400,    0.016250,    0.000010,   -0.000173
15/02/2021 16:58:12,    2.361278,    0.105504,    0.016266,    0.000008,   -0.000172
15/02/2021 16:58:42,    2.361347,    0.105573,    0.016276,    0.000006,   -0.000171
15/02/2021 16:59:12,    2.361377,    0.105604,    0.016281,    0.000003,   -0.000170
15/02/2021 16:59:42,    2.361367,    0.105593,    0.016280,    0.000001,   -0.000170
15/02/2021 17:00:12,    2.361312,    0.105538,    0.016271,   -0.000002,   -0.000170
15/02/2021 17:00:42,    2.361213,    0.105440,    0.016256,   -0.000004,   -0.000171
15/02/2021 17:01:12,    2.361072,    0.105299,    0.016234,   -0.000007,   -0.000172
15/02/2021 17:01:42,    2.360891,    0.105117,    0.016206,   -0.000010,   -0.000174
15/02/2021 17:02:12,    2.360670,    0.104897,    0.016172,   -0.000014,   -0.000175
15/02/2021 17:02:42,    2.360412,    0.104639,    0.016132,   -0.000017,   -0.000178
15/02/2021 17:03:12,    2.360117,    0.104344,    0.016087,   -0.000020,   -0.000180
15/02/2021 17:03:42,    2.359789,    0.104015,    0.016036,   -0.000024,   -0.000183
15/02/2021 17:04:12,    2.359427,    0.103653,    0.015980,   -0.000028,   -0.000186
15/02/2021 17:04:42,    2.359033,    0.103260,    0.015920,   -0.000031,   -0.000190
15/02/2021 17:05:12,    2.358611,    0.102837,    0.015855,   -0.000035,   -0.000194
15/02/2021 17:05:42,    2.358166,    0.102393,    0.015786,   -0.000039,   -0.000199
15/02/2021 17:06:12,    2.357709,    0.101935,    0.015716,   -0.000043,   -0.000204
15/02/2021 17:06:42,    2.357246,    0.101472,    0.015644,   -0.000048,   -0.000209
15/02/2021 17:07:12,    2.356786,    0.101013,    0.015573,   -0.000052,   -0.000215
15/02/2021 17:07:42,    2.356337,    0.100564,    0.015504,   -0.000056,   -0.000221
15/02/2021 17:08:12,    2.355908,    0.100135,    0.015438,   -0.000061,   -0.000228
15/02/2021 17:08:42,    2.355507,    0.099734,    0.015376,   -0.000065,   -0.000235
15/02/2021 17:09:12,    2.355142,    0.099369,    0.015320,   -0.000070,   -0.000242
15/02/2021 17:09:42,    2.354822,    0.099049,    0.015270,   -0.000075,   -0.000250
15/02/2021 17:10:12,    2.354553,    0.098779,    0.015229,   -0.000079,   -0.000258
15/02/2021 17:10:42,    2.354337,    0.098563,    0.015196,   -0.000084,   -0.000267
15/02/2021 17:11:12,    2.354174,    0.098401,    0.015171,   -0.000089,   -0.000276
15/02/2021 17:11:42,    2.354065,    0.098292,    0.015154,   -0.000094,   -0.000285
15/02/2021 17:12:12,    2.354011,    0.098237,    0.015145,   -0.000099,   -0.000295
15/02/2021 17:12:42,    2.354010,    0.098237,    0.015145,   -0.000104,   -0.000305
15/02/2021 17:13:12,    2.354065,    0.098292,    0.015154,   -0.000108,   -0.000316
15/02/2021 17:13:42,    2.354175,    0.098402,    0.015171,   -0.000113,   -0.000327
15/02/2021 17:14:12,    2.354341,    0.098567,    0.015196,   -0.000118,   -0.000339
15/02/2021 17:14:42,    2.354562,    0.098789,    0.015230,   -0.000123,   -0.000351
